"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"14",0.143580739624938,0.0234856870612838,0.0239228541361576,0.0243043327332853,0.024648336514604,0.0249688190486451,0.0252764936055155,0.0255796020583657,0.0258844972481703,0.0261960835702971,0.0265181531732425,0.0268536424538875,0.0272048296436677,0.0275734863420283,0.0279609957924155,0.028368441674209
"15",0.0624598528425428,0.0102166388185289,0.0104068132883644,0.0105727624006798,0.0107224093940229,0.010861824280406,0.0109956674903337,0.0111275243739815,0.0112601585188356,0.0113957034127807,0.0115358086944594,0.0116817517439546,0.0118345236295894,0.0119948950233637,0.0121634676572641,0.0123407129435981
"16",0.00118108845426109,0.000193192164147734,0.000196788280064289,0.000199926305252996,0.000202756064266128,0.000205392338654586,0.000207923255208988,0.000210416611154012,0.00021292466465945,0.000215487759168335,0.000218137088707267,0.0002208968079379,0.000223785657208164,0.000226818209955367,0.000230005844727891,0.000233357475463579
"17",0.126071754401816,0.0206217197316597,0.0210055763658808,0.0213405354769845,0.0216425896356338,0.0219239908654922,0.0221941459776442,0.0224602917977167,0.0227280064777366,0.0230015963448821,0.023284391098893,0.023578969064963,0.0238873306586428,0.0242110314120946,0.0245512859497237,0.0249090457582023
"18",0.258041151845182,0.0422081245459439,0.0429937946600355,0.0436793822694198,0.0442976206996357,0.044873587121183,0.0454265352040404,0.0459712771534539,0.0465192302338959,0.0470792085114136,0.0476580271618371,0.0482609634627244,0.0488921118170618,0.049554656109461,0.0502510822825559,0.0509833378998556
"19",0.0844221456160995,0.013809039417568,0.0140660835237953,0.014290384088924,0.0144926503361519,0.014681086636755,0.0148619921427198,0.015040212876922,0.0152194841857119,0.0154026897182072,0.0155920591786365,0.0157893190945516,0.0159958090178343,0.0162125706102522,0.0164404171810802,0.0166799859093953
"20",0.124073461598725,0.0202948563889065,0.0206726287466851,0.021002278602908,0.0212995450749931,0.0215764859533998,0.0218423589986718,0.0221042862852597,0.0223677575680927,0.0226370109134786,0.022915323247531,0.0232052320211496,0.0235087059466812,0.0238272759199815,0.0241621372555873,0.0245142264207818
"21",0.036582838128131,0.0059839020908485,0.00609528759035518,0.00619248425691748,0.00628013274451738,0.00636178827225002,0.00644018046022641,0.0065174092531118,0.00659509329249488,0.0066744821585237,0.00675654205116889,0.00684202113449836,0.00693149987669343,0.00702542966359627,0.00712416293174323,0.00722797578620822
"22",0.155468550311197,0.0254301916086916,0.0259035540626082,0.0263166172962769,0.0266891029726718,0.0270361199624203,0.0273692685038222,0.0276974729413443,0.0280276120294539,0.0283649962094163,0.0287137316825137,0.0290769978979479,0.0294572617130598,0.0298564414582859,0.0302760348678697,0.0307172153647453
"23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0.127902893273176,0.0209212414798094,0.0213106734667195,0.0216504977192433,0.0219569390820203,0.0222424275429009,0.0225165065406002,0.0227865180175431,0.0230581211482129,0.0233356847816628,0.0236225870143956,0.0239214435900619,0.0242342840038796,0.0245626863931265,0.0249078829793849,0.0252708390832823
"25",0.0272672745366536,0.00446014331982844,0.00454316528230369,0.00461561149900298,0.00468094091202302,0.00474180343040144,0.00480023359747719,0.00485779661959454,0.00491569896302872,0.00497487200964547,0.00503603592617459,0.00509974835751136,0.00516644196498517,0.00523645318820167,0.00531004472367465,0.00538742236018232
"26",0.045206029383612,0.00739440861911806,0.00753204956106432,0.00765215711739783,0.00776046583408212,0.00786136894521179,0.00795823949210843,0.00805367241300518,0.00814966788509649,0.00824777004344987,0.0083491728353788,0.00845480077926378,0.00856537116864035,0.00868144178780656,0.00880344814961602,0.00893173144522385
"27",0.16276055016592,0.026622953448647,0.0271185181962301,0.0275509554889895,0.0279409120023637,0.0283042052585026,0.0286529796112867,0.0289965779111058,0.0293422016302781,0.0296954102961538,0.0300605026173141,0.0304408072376996,0.0308389067320584,0.031256809348747,0.0316960831286275,0.0321579564666936
"28",0.109256035843208,0.0178711509174883,0.0182038079407218,0.018494089490837,0.0187558550252941,0.0189997223560812,0.0192338436092934,0.0194644903326987,0.019696496660227,0.0199335945251847,0.0201786695113014,0.0204339560411791,0.0207011877056034,0.0209817125844303,0.0212765832409821,0.0215866242700218
"29",0.0499454816149005,0.00816964694650911,0.00832171831957485,0.00845441809494277,0.00857408202001068,0.00868556392806165,0.00879259049617407,0.00889802871271303,0.00900408846426068,0.00911247576606627,0.00922450974474501,0.00934121184056856,0.00946337455817768,0.00959161416065178,0.00972641180515643,0.00986814447072435
"30",0.0703435684471326,0.0115061883620158,0.0117203667521572,0.0119072620563968,0.0120757975666383,0.0122328094731832,0.0123835464440106,0.0125320463770704,0.0126814216759213,0.0128340751149772,0.0129918645614507,0.0131562286176651,0.0133282834504127,0.0135088970085114,0.0136987469726171,0.013898364253506
"31",0.0797906158785142,0.0130514541076825,0.0132943963751866,0.0135063914756636,0.0136975610707031,0.0138756594766519,0.0140466402207785,0.014215083493887,0.0143845196928146,0.0145576742884423,0.0147366546441213,0.0149230925857068,0.0151182541445778,0.015323123852695,0.0155384704173682,0.0157648960272091
"32",0.121851413420054,0.0199313930968125,0.0203023998652969,0.0206261459789334,0.0209180886636016,0.0211900697857489,0.0214511812586675,0.021708417670133,0.0219671704060843,0.0222316016564416,0.0225049296572061,0.0227896464138364,0.023087685385956,0.0234005500406729,0.0237294143129889,0.0240751978506101
"33",0.113933865930869,0.0186363096375929,0.018983209465601,0.0192859195101822,0.0195588926136072,0.0198132012083612,0.0200573464190467,0.0202978683658297,0.0205398081021427,0.0207870573922717,0.0210426253346336,0.0213088420426495,0.021587515305859,0.0218800509363866,0.0221875465692281,0.0225108621124947
"34",0.0890460343071715,0.014565374863189,0.014836497540802,0.0150730832951403,0.0152864278647688,0.0154851850199498,0.0156759989177706,0.0158639809753834,0.0160530711581665,0.0162463110519753,0.0164460524821945,0.016654116516894,0.0168719161162012,0.0171005499651461,0.0173408759245112,0.0175935660894647
"35",0.110870286460489,0.0181351959717511,0.0184727679828806,0.0187673384239421,0.0190329715383667,0.0192804419893081,0.0195180223527042,0.0197520768805821,0.0199875110844248,0.0202281120487384,0.0204768080026027,0.0207358663771347,0.021007046377386,0.0212917159757442,0.0215909433283691,0.0219055652045449
"36",0.0694942476549663,0.011367263862165,0.0115788562906021,0.0117634950361708,0.0119299956665064,0.0120851118320988,0.0122340288195838,0.0123807357816711,0.012528307538065,0.0126791178573697,0.012835002162771,0.0129973817107868,0.0131673591665181,0.0133457920193343,0.0135333497501569,0.013730556874249
"37",0.11394792124745,0.0186386086763816,0.0189855513056999,0.0192882986884657,0.0195613054696834,0.0198156454288095,0.0200598207674009,0.0203003723748002,0.0205423419696051,0.0207896217511484,0.021045221227243,0.0213114707662018,0.0215901784143761,0.0218827501372691,0.0221902837025142,0.0225136391262782
"38",0.157647168788156,0.0257865510566276,0.0262665468330506,0.0266853984104468,0.0270631038395615,0.0274149836511795,0.0277528007155936,0.0280856043143804,0.0284203697264743,0.028762481785712,0.0291161041549031,0.0294844609093584,0.0298700534800083,0.0302748269993824,0.0307003003016206,0.0311476631491839
"39",0.11006924040388,0.0180041678403368,0.0183393008698876,0.0186317430158911,0.0188954568964202,0.0191411393625217,0.0193770032023848,0.0196093666564835,0.0198430998343635,0.0200819624422669,0.0203288615488054,0.0205860482065926,0.0208552689017563,0.0211378817617362,0.0214349471681154,0.0217472958753908
"40",0.0996280684091415,0.0162962918538252,0.0165996341517294,0.016864335220284,0.0171030331971509,0.0173254102091335,0.0175389000022432,0.017749221447686,0.0179607826863144,0.0181769867793865,0.0184004650319061,0.0186332549505356,0.0188769373629289,0.0191327415545168,0.0194016273299186,0.0196843466295613
"41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
