"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"11",-0.00521893670827584,0.00201226463842109,0.00301620518570021,0.00290063203417153,0.00291310024492456,0.00290939507859185,0.00289333710794016,0.00285463662397491,0.00284625860748115,0.00281896203546205,0.00279157455395131,0.00277168600447808,0.0027371005506176,0.00272302481451165,0.00270886994376442,0.00270111777244841
"12",-0.00568175497250726,0.00220281735247422,0.00329809243400683,0.00317195215004195,0.00318585321516275,0.00318210498961252,0.00316492916821246,0.00312355548440773,0.00311480942448386,0.00308538980256938,0.00305589777446522,0.00303440959493542,0.0029973243573401,0.00298249365433146,0.00296760945030003,0.00295977490957702
"13",-0.00321266766747778,0.00124563378429918,0.00186495702524069,0.0017936306478197,0.00180149303007942,0.00179937559099882,0.00178966585139465,0.00176627685858953,0.00176133407679707,0.00174470120142877,0.00172802756682165,0.00171587850317507,0.00169491305650912,0.00168653061284238,0.0016781181421966,0.00167369234356152
"14",-0.00470803475913838,0.00182556033772774,0.00273317892862509,0.00262864948916523,0.00264017513330347,0.00263707529318845,0.00262284947754029,0.00258858232223921,0.00258134305872924,0.0025569715809873,0.0025325406700766,0.00251473854698202,0.00248402087921658,0.00247174226297526,0.00245942001082421,0.00245294095068906
"15",-0.00535263104981423,0.00207548912603732,0.00310737043891063,0.00298852986858632,0.00300163309838011,0.00299810846403852,0.00298193452324326,0.00294297469365267,0.00293474377021017,0.00290703509355778,0.00287925881074564,0.00285901910515706,0.00282409499288804,0.0028101345980544,0.00279612454879326,0.00278875760048853
"16",-0.00494475023197102,0.00191769308775441,0.0028710111153929,0.00276121700564748,0.00277333150858051,0.00277008399198815,0.00275515169997851,0.00271918340487931,0.00271159091713495,0.00268600262757164,0.00266035268367063,0.00264166021745785,0.00260941442113594,0.00259653263511901,0.00258360596520046,0.00257681855320059
"17",-0.00224905175618564,0.000870852334575047,0.00130419398083016,0.00125429187138169,0.00125976449532251,0.00125825465303516,0.00125142774628172,0.00123498089349257,0.0012314844927401,0.00121981175906895,0.00120810791835187,0.00119958699331058,0.00118485513542597,0.00117893927852738,0.00117299922972147,0.00116984243239614
"18",-0.00272188755834429,0.00105086340514043,0.00157472443106375,0.00151441180585959,0.00152095186267613,0.00151905205502069,0.00151071208472914,0.00149061470101249,0.00148628796973067,0.00147208556783696,0.00145783876937762,0.00144748473044604,0.0014295115509806,0.00142222663060372,0.00141490413602939,0.0014109299240878
"19",-0.00159455797740139,0.000617322771985601,0.000924538489696799,0.000889161055324127,0.000893038285658918,0.000891965365101623,0.000887122512768563,0.000875455306359931,0.00087297316204377,0.000864694731657293,0.000856394016727674,0.000850351340170849,0.000839901692652038,0.000835703151627861,0.00083148717655457,0.000829243820350938
"20",-0.000426917190647197,0.000165381237986336,0.000247652825468925,0.000238178387930452,0.000239219242785785,0.000238934421213672,0.000237640439461036,0.000234523212635158,0.000233861859713357,0.000231647988146706,0.000229428377836028,0.0002278119532275,0.000225019079792382,0.000223899205087497,0.000222774942768753,0.000222179494081583
"21",-0.00478309242102778,0.00185495769794743,0.0027771014048873,0.00267089783529178,0.00268261518053876,0.0026794728724593,0.00266502772589153,0.00263023277458766,0.00262288724143327,0.00259813449830716,0.00257332202591214,0.00255524011271804,0.00252404660233468,0.00251158428979237,0.00249907844942834,0.00249251088958948
"22",-0.00423470728502038,0.00164206487695851,0.00245844245005626,0.00236442096639935,0.00237478893165298,0.00237200166728355,0.00235920705817008,0.00232838746531905,0.00232187723222686,0.00229995694130679,0.00227798327956044,0.00226197145025426,0.00223434387320342,0.00222330131387288,0.00221221961332286,0.00220639391160182
"23",-0.00396261552209156,0.00153434510543126,0.00229784926629627,0.00220992685697815,0.00221956872185529,0.00221690819267171,0.00220487947695446,0.00217590080687985,0.00216974004739955,0.00214917345443936,0.00212855202306022,0.0021135387722504,0.00208758198032193,0.00207715823122007,0.00206669181929812,0.0020611291415928
"24",-0.0033449691109161,0.00129075582737604,0.00193440922881223,0.00186030767748774,0.00186832687413701,0.00186597649402893,0.0018557105779526,0.00183097097626281,0.00182563322188952,0.00180816337013994,0.00179063750631288,0.00177790429124826,0.00175578570859171,0.00174680613263304,0.00173777859970286,0.00173286148331125
"25",-0.00481204650710156,0.00186559372051862,0.00279320752278724,0.00268637656279732,0.00269814877014019,0.00269497339847556,0.00268042573284202,0.00264538277005315,0.0026379743047148,0.00261305702654782,0.0025880783418352,0.00256987885277736,0.00253846849491133,0.0025259063930949,0.00251329887722072,0.00250666168281587
"26",-0.00351997714756828,0.00136189679477965,0.00203991421948623,0.00196184076980445,0.00197037701877024,0.00196798872059956,0.00195727687822481,0.00193146885388954,0.00192596347987809,0.00190766819223012,0.00188932186324306,0.00187597126922684,0.00185286427357903,0.00184356171319793,0.00183421839022475,0.00182922410758489
"27",-0.0287744944712231,0.0111610860144062,0.0167089456810853,0.0160699887059131,0.0161405300264268,0.0161216710507053,0.01603481889557,0.0158256159430222,0.0157814849954952,0.0156326224075459,0.0154834046928812,0.0153746520247536,0.0151870850653456,0.0151121909740731,0.0150370402027074,0.0149976258511906
"28",-0.00239515533306488,0.000928127751782497,0.00138975344582238,0.00133659116790763,0.00134243833745109,0.0013408470358137,0.00133359447807846,0.0013161234280051,0.00131242174354454,0.00130000809556169,0.00128756287328984,0.00127849800000641,0.00126284224734969,0.00125657087116441,0.00125027564518247,0.00124694909667649
"29",-0.00186488795050523,0.000720250522931962,0.00107922035610742,0.00103789070002134,0.00104237851546926,0.00104108291349399,0.00103537529950078,0.00102162171985095,0.00101866520971416,0.00100894079028048,0.000999186513827598,0.000992095957866,0.000979793703594629,0.000974812897307774,0.000969807035529127,0.000967096905611544
"30",-0.00624542878523296,0.0024214730988377,0.00362543045103602,0.00348677295875974,0.00350205635052317,0.00349793909778824,0.00347906233636531,0.00343359158672411,0.00342398156631081,0.00339164624865431,0.0033592316059594,0.00333561326679004,0.00329485452587589,0.00327855740232808,0.0032622017964052,0.0032535960204735
"31",-0.00121849079814322,0.000466530906388225,0.000700290856061914,0.000673394534553094,0.00067621735721478,0.000675275559665034,0.000671444361117899,0.000662205627792159,0.000660149136462556,0.000653696784463741,0.000647216176776477,0.000642529168917993,0.000634303315504866,0.000630885476369749,0.000627440587769408,0.000625469437989382
"32",-0.00225490748982393,0.000873179321356307,0.00130766053816068,0.00125762693932219,0.00126311542523128,0.00126160306067021,0.00125475989087816,0.00123827396398266,0.00123477031154937,0.00122306865797654,0.00121133594757474,0.00120279364935136,0.0011880262403942,0.00118209741948599,0.00117614450560474,0.00117298248135189
"33",-0.0042074830376183,0.00163023196719632,0.00244111974978895,0.00234773611607935,0.00235800284479657,0.00235520328331461,0.00234245849133051,0.00231175660764182,0.00230524849811259,0.00228343752095674,0.00226157068745615,0.00224564433881062,0.00221813411245749,0.00220711017198887,0.00219604385405217,0.00219019134305161
"34",-0.00353787368842612,0.00140633319553184,0.00209581798932455,0.00201628537968908,0.0020258314476336,0.00202425411510705,0.00201435122242595,0.00199053299949946,0.0019860538288275,0.00196846468653893,0.00195089235511073,0.00193789933492226,0.0019161930311306,0.00190818089150306,0.0019002066580465,0.00189682216048156
"35",-0.00175301554056432,0.00067808937736436,0.00101572431475993,0.000976846482267235,0.000981093339129501,0.000979900117540419,0.000974561336129444,0.000961698337090193,0.000958951559849993,0.000949836190717272,0.000940695047235083,0.000934044008701639,0.000922528721711305,0.000917889293422056,0.00091322912848386,0.000910733813053409
"36",-0.000103485011250151,3.97046079218544e-05,5.95736632320587e-05,5.72871870901691e-05,5.75291422835493e-05,5.74510824465868e-05,5.71277606917041e-05,5.63482165203669e-05,5.61760786054393e-05,5.56300708516649e-05,5.50818387466326e-05,5.46848634705478e-05,5.39900273117752e-05,5.37030443386053e-05,5.34139772778689e-05,5.3250602080475e-05
"37",-0.0045879076623512,0.00177846473256446,0.00266282761305026,0.00256097877160812,0.00257219635622776,0.00256916339410337,0.00255528744043078,0.00252186210555678,0.00251479149107889,0.00249102907794542,0.00246720760385894,0.00244985264757642,0.00241989438125303,0.00240790787980331,0.00239587744480023,0.00238953771315339
"38",-0.00150741030612915,0.000580284288562177,0.000870078974693537,0.00083672194581812,0.000840298208695069,0.00083920625645872,0.000834544845239897,0.000823309068121809,0.000820860669812884,0.000812953889461067,0.000805018843124728,0.000799261917974926,0.000789229413132498,0.000785126409505593,0.000780998091967532,0.000778713083438011
"39",-0.00246425036272635,0.00095151503921981,0.00142581350411031,0.00137120654443582,0.00137713079683257,0.00137541363660069,0.00136786610261163,0.00134967851083426,0.00134576502619452,0.00133290987398295,0.00132001478925022,0.00131064241824154,0.00129437606748731,0.00128778556221101,0.00128116136030991,0.00127756929478545
"40",-0.0052459611679049,0.00203238474887331,0.00304337245636736,0.00292694581881028,0.00293974069752921,0.00293624504410643,0.00292034913374718,0.00288205590008449,0.00287393475776437,0.00284673511677999,0.0028194653551024,0.00279960516283892,0.00276529475633532,0.00275154106418964,0.00273773394568822,0.00273042606908635
"41",-0.00265199210431767,0.00102766392374488,0.00153879271726109,0.0014799294556689,0.00148640393596949,0.00148464226527284,0.00147661229196155,0.00145726850700356,0.00145317023818445,0.00143942573426997,0.00142564629546104,0.00141560953535611,0.00139827552524893,0.00139133212479595,0.00138436234827949,0.00138067966055498
"42",-0.00168345154055709,0.000651942004710153,0.000976323232034094,0.000938968208395557,0.000943067126768096,0.000941939230572241,0.000936831589986913,0.000924526828249319,0.000921912666909138,0.000913177782963948,0.000904419824574616,0.000898043069290947,0.000887020507429366,0.000882596280047693,0.000878154202717957,0.000875796058027788
"43",-0.00268541853781051,0.00103874891864361,0.00155596570757945,0.00149640949314195,0.00150291502386697,0.00150108700012113,0.00149290844433703,0.00147320342089251,0.0014689954826609,0.00145503163181267,0.00144102828461785,0.00143083957391606,0.00141319918723677,0.00140609186459354,0.0013989527595668,0.00139512991462793
"44",-0.00196970201183357,0.000758147119608321,0.00113679691984963,0.00109321258095693,0.00109788296127926,0.0010964538230215,0.00109036038401652,0.0010756727114391,0.00107247041765193,0.00106213640078819,0.001051765237145,0.00104424146807889,0.00103112764811271,0.00102576237501878,0.00102036376516619,0.00101737313297169
"45",-0.000352292919761917,0.000134695768960498,0.000202244094798146,0.000194472809499397,0.000195283899971796,0.000195007219880105,0.000193894853295404,0.000191212149662867,0.000190611844738302,0.000188741821421783,0.000186863230989011,0.000185505646739174,0.000183118793386408,0.000182123144646092,0.000181119193101558,0.000180540130264246
"46",-0.00278674093796133,0.00107967527846856,0.00161673598692395,0.00155488721783481,0.00156168512526603,0.00155982910030409,0.00155138592230649,0.00153104638368359,0.0015267335133213,0.00151228558180792,0.00149780048728554,0.00148725095931706,0.00146902654721248,0.00146172195932782,0.00145438909695211,0.00145050899550886
"47",-0.00144735114263421,0.000555315831940129,0.000833206983277117,0.000801228020648358,0.000804612120885396,0.000803520448653002,0.000798998525882906,0.000788095959381401,0.000785688527045584,0.000778052093714115,0.000770384557661384,0.000764832469270056,0.000755114582466216,0.000751100948591687,0.000747058175353531,0.000744773362496811
"48",-0.00439204200505319,0.00170142309627405,0.00254781978306788,0.00245034825865142,0.00246105671664776,0.00245812682806704,0.00244481491512703,0.00241274628456743,0.0024059428073376,0.00238316723617476,0.00236033265494171,0.00234370336227011,0.00231497141629527,0.00230345088059058,0.00229188524148473,0.00228576001852752
"49",-0.00431718664844513,0.00167439886325468,0.00250674342090818,0.00241088149000597,0.00242146092019068,0.00241862769568044,0.00240559282761461,0.00237419513277549,0.00236756905206844,0.00234523053670506,0.00232283839157449,0.00230651951585347,0.00227837045665549,0.00226712726404935,0.00225584513067341,0.00224992368404163
"50",-0.00591301194824487,0.00229342918670049,0.00343346395809759,0.00330216461772039,0.00331665732469469,0.00331277912644025,0.00329492847148371,0.00325193094226451,0.00324285860765108,0.00321226519916705,0.0031815985537961,0.00315924882948288,0.00312069923564144,0.00310530406793762,0.00308985583271141,0.00308175047741781
"51",-0.00311087758249568,0.00121998555018194,0.00182270176599784,0.00175323860849989,0.00176120450864251,0.00175945300791592,0.0017503629576259,0.00172848024322283,0.00172407492857466,0.00170825492529273,0.00169241960285703,0.00168080649673407,0.00166104820353536,0.00165341116958449,0.0016457726754908,0.0016420733378008
"52",-0.0052447246285381,0.0020343915217899,0.00304561100614864,0.00292914677002656,0.00294200599344625,0.00293857002308864,0.00292274104910306,0.00288461351541579,0.00287657168329607,0.00284944003419487,0.00282224379250109,0.0028024222940047,0.00276823738243963,0.0027545889644661,0.00274089392967006,0.00273371297352745
