"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"11",-0.199731753154368,-0.551353840547132,-0.414402362717893,-0.76265695686891,-0.95287567720504,-1.14742185081711,-1.4519632263071,-1.54168972982637,-1.75527566036188,-1.97704304672838,-2.20806365300196,-2.44946552762758,-2.70244140531621,-2.96825707527532,-3.24826024508447,-3.54388927344442,-3.81172369235565,-4.19792371605578,-4.55008253857551,-4.95916360400771,-5.31413217810805
"12",357.135169584688,985.861507923498,740.982121010905,1363.68713204762,1703.81229398152,2051.67526335542,2596.2178013951,2756.65543651169,3138.56290121037,3535.09941535365,3948.18137171013,4379.82580564004,4832.16541364553,5307.46352209538,5808.12992786589,6336.73653216737,6815.64430902169,7506.19856389752,8135.88461938767,8867.35186866129,9502.06197120023
"13",1463.85169882725,4040.92110285813,3037.19159865923,5589.58034548954,6983.71018362465,8409.55631255349,10641.5670114716,11299.1804985707,12864.5706880825,14489.9234958846,16183.0939664425,17952.3496780823,19806.4322750452,21754.6188508147,23806.7868711871,25973.4781806888,27936.4603493719,30766.9545061857,33347.9576879115,36346.1490332025,38947.7451309885
"14",29.6268767178979,81.7841530144913,61.4696838031541,113.127448596412,141.343225447011,170.20090786592,215.374545255299,228.683976589623,260.365889629426,293.2613852737,327.529441843629,363.337386631769,400.862141809803,440.291466219514,481.825269749256,525.676908833125,565.405681051233,622.692017882685,674.928909675294,735.609267978575,788.262939439493
"15",1531.63518171831,4228.03548423439,3177.8284024404,5848.40521422126,7307.09007441547,8798.95983890143,11134.3235359998,11822.3877400061,13460.2631429136,15160.8777204177,16932.4502549282,18783.6311413335,20723.5668248587,22761.9639532688,24909.1573695323,27176.1770756639,29230.0549031322,32191.6147653713,34892.13099828,38029.1532377069,40751.2159475377
"16",3981.40342623867,10990.5512521844,8260.59432580266,15202.6153728777,18994.388352233,22872.4237175339,28943.0762650046,30731.6622209969,34989.2313972309,39409.8876929593,44014.9953854262,48827.0407207644,53869.7993837905,59168.5032498741,64750.0172656219,70643.0132742842,75981.9584344464,83680.3743406602,90700.2212454609,98854.7421994901,105930.598044334
"17",35274.992874867,97375.6174888437,73188.3647006166,134694.250131137,168289.128759354,202648.28686742,256433.900263957,272280.663347866,310002.467990133,349169.21465152,389970.189480124,432604.619325371,477283.155122316,524229.350313623,573681.225968701,625892.812896211,673195.543178719,741403.040834303,803598.459434096,875847.019758677,938538.673994156
"18",264.386992942692,729.832796475771,548.548705002513,1009.53692293253,1261.33141537596,1518.85420288501,1921.97878000045,2040.75068326658,2323.47659463597,2617.03238370842,2922.83675585446,3242.38292115255,3577.24971354236,3929.11267273293,4299.755772439,4691.08298263789,5045.61818051604,5556.83515670625,6022.99144167393,6564.49629120253,7034.37187346128
"19",2555.12178800281,7699.49766834875,5301.35288566542,9756.49277876122,12189.916553587,14678.7004287329,19975.9019252816,21153.6655856741,24022.2227881915,26990.0165296022,30071.5912572491,33282.1432829186,36637.6370096563,40154.9193961009,43851.8399392534,47747.3677678508,48762.4932079102,53703.0601388934,58208.1459099307,66301.4618317679,70901.2680892055
"20",110.117811567704,303.977096180956,228.471840724403,420.474530129163,525.347535331024,632.60638894813,800.508734592753,849.977514924031,967.733529435473,1090.00021416828,1217.36846254311,1350.4602006904,1489.93301654958,1636.48477614544,1790.85850892865,1953.84722286225,2101.51197655114,2314.4350630709,2508.59026462867,2734.12832284111,2929.8326213129
"21",1921.68207561305,5304.74887518727,3987.09559187766,7337.76267665512,9167.91686801995,11039.7068514352,13969.7952987188,14833.0822368136,16888.0597169564,19021.7535554798,21244.4755351224,23567.0789695652,26001.0395320387,28558.535774559,31252.5344223887,34096.8743644636,36673.7936306334,40389.545637843,43777.7765353234,47713.6742514068,51128.9386534855
"22",1280.780236976,3535.55752399717,2657.35591809168,4890.5391474435,6110.31704307321,7357.84474310801,9310.7168785987,9886.08824915352,11255.7084246225,12677.7921997197,14159.2122620485,15707.2022308065,17329.4105190861,19033.9539940115,20829.4748378899,22725.1965279173,24442.6852362759,26919.1936027311,29177.4127026595,31800.645794586,34076.8824339244
"23",9436.24153639409,26048.4771616426,19578.2629669395,36031.4028183403,45018.2051493008,54209.4561918392,68597.3836664639,72836.4740571236,82927.2502907543,93404.5559537147,104319.025980552,115723.954660255,127675.692167512,140234.040165696,153462.670562191,167429.537956173,180083.260903094,198329.116430688,214966.709817864,234293.570416043,251063.909339653
"24",-0.22932164251057,-0.633035890998559,-0.475795305342766,-0.875643172701341,-1.09404244418814,-1.31741027306643,-1.66706888944955,-1.77008820851955,-2.01531649919787,-2.2699383130602,-2.53518419406347,-2.8123493098164,-3.10280309505167,-3.40799886436952,-3.72948398526844,-4.06890990630233,-4.37642349856212,-4.81983834034558,-5.2241688404385,-5.69385450825387,-6.10141101920459
"25",110.161160755611,304.096760384867,228.561781352202,420.640055013787,525.554344645863,632.855421972442,800.823864447507,850.312118737531,968.114489123791,1090.42930562031,1217.84769420104,1350.99182552834,1490.51954621405,1637.12899791221,1791.56350175808,1954.61637778376,2102.3392613151,2315.34616807931,2509.57780118476,2735.20464470077,2930.98598476019
"26",-30.2555139172704,-83.5194881763319,-62.7739768758488,-115.527840748867,-144.342313406555,-173.812311881156,-219.944465072428,-233.536302280431,-265.890457253716,-299.483945231871,-334.47911775759,-371.046852548455,-409.367825901351,-449.633780508387,-492.04886806685,-536.830972211518,-577.40272839583,-635.904594051311,-689.249873320355,-751.217776310524,-804.988679061603
"27",613.205702199648,1692.73695159713,1272.27587909135,2341.46843119247,2925.467730221,3522.75294434578,4457.7395225465,4733.21301493005,5388.95306912452,6069.81138581537,6779.07844446385,7520.21751813284,8296.89047080397,9112.98346653286,9972.63416402913,10880.2585275345,11702.5493745607,12888.2399471952,13969.4190494571,15225.357770967,16315.1632269059
"28",41171.3607356103,113652.37375149,85422.116887652,157208.977485616,196419.385596736,236521.825803751,299297.93743369,317793.555613597,361820.723322587,407534.361379597,455155.395887118,504916.355296305,557063.101829262,611856.55694095,669574.527569755,730513.508075311,785723.094290875,865331.770465951,937923.422636958,1022248.64332865,1095419.47848192
"29",5122.62931189235,14140.8729477943,10628.4036293874,19560.2793271762,24438.9226912334,29428.5546134085,37239.2935297536,39540.558136137,45018.5131146446,50706.3023322035,56631.4139286273,62822.7796097672,69310.9900372513,76128.509669226,83309.9038287717,90892.0628965652,97761.3584662855,107666.44131974,116698.450860728,127190.376272735,136294.449088832
"30",8222.64188479091,22698.3697481699,17060.2929772235,31397.386425946,39228.3917282154,47237.5514639777,59775.0405300902,63468.9394504511,72261.9359993367,81391.7502200412,90902.5049526289,100840.640160426,111255.258818467,122198.471569911,133725.761326362,145896.343062644,156922.664473907,172821.911568109,187319.735913231,204160.959489301,218774.45690537
"31",8684.92095701458,23974.4779944827,18019.4270907767,33162.5556778964,41433.8221438513,49893.258902182,63135.6088800938,67037.1797558276,76324.5208780387,85967.615607166,96013.067464658,106509.927184931,117510.058475927,129068.501430426,141243.858430176,154098.673442233,165744.897561343,182538.004403949,197850.900271814,215638.941813315,231074.013908865
"32",2.09348467195134,5.77900506943846,4.34355069070977,7.99377477130642,9.98754876439981,12.0266808798472,15.2187256685706,16.1591923545962,18.3978893286833,20.7223400847727,23.1437782861983,25.6740275705364,28.3255895473236,31.1117315673094,34.0465796099148,37.1452097889776,39.9525112920337,44.0004596880461,47.6916058644757,51.9793814813,55.6999780167637
"33",-55.6807742960343,-153.705198436973,-115.526169784355,-212.611811648487,-265.640563772172,-319.875713812464,-404.775081612291,-429.788837106414,-489.3318479297,-551.155667366306,-615.559078434051,-682.856556775524,-753.380609362574,-827.484111450323,-905.542773041433,-987.957576474894,-1062.62386058634,-1170.28784470778,-1268.46189867973,-1382.5046093743,-1481.46195959158
"34",61013.3332980461,168425.576334628,126590.134399042,232973.687849465,291081.014308654,350510.275538573,443540.472882136,470949.800650808,536195.25777206,603939.956758816,674511.295647282,748253.867114232,825532.022661648,906732.432099498,992266.787276203,1082574.47256868,1164391.56234279,1282366.54792959,1389942.75120008,1514907.35477707,1623341.87072041
"35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",348.639986325245,962.41079553663,723.35636071538,1331.24907200432,1663.28366819601,2002.87201236275,2534.46150343137,2691.08280421646,3063.90582655368,3451.00991668525,3854.2658824003,4275.64277887891,4717.22257336065,5181.21475380779,5669.97179758539,6186.004417871,6653.52040737228,7327.64842749283,7942.35612963509,8656.42395034072,9276.03618968056
"37",-89.0774768926358,-245.895848976712,-184.817468009993,-340.13398672223,-424.968788358541,-511.733571640818,-647.554626142458,-687.571350826482,-782.827590616084,-881.732641758486,-984.764495059252,-1092.42624401006,-1205.24983164034,-1323.79978102843,-1448.67714983966,-1580.52342621296,-1699.97370883446,-1872.21334063596,-2029.27108850322,-2211.71533504262,-2370.0261919025
"38",5635.22435999972,15555.8770404263,11691.9330669528,21517.57541791,26884.3994159549,32373.3180167504,40965.6372401357,43497.1774966076,49523.2831273483,55780.2200150065,62298.2269274255,69109.130564894,76246.582748147,83746.2963030359,91646.2954866091,99987.1620035253,107543.83249403,118440.065797097,128375.861881052,139917.660053151,149932.730417092
"39",99.4146307645018,274.431269004182,206.264939050209,379.605438555866,474.285045414669,571.118601780251,722.701251820151,767.36178819601,873.672207232277,984.054870655009,1099.04323804933,1219.19878643737,1345.11518676716,1477.42247522072,1616.7914604454,1763.93807176071,1897.25017397103,2089.47765989005,2264.76145331072,2468.37776571445,2645.0600865853
"40",23.4877883984431,64.8373738022076,48.7323365177298,89.6859159277607,112.055003381432,134.932984920638,170.74603554478,181.2975732673,206.414566753579,232.49367214837,259.660925359348,288.048981163372,317.798101129228,349.057137910763,381.984577331308,416.74956554766,448.246000477884,493.661835921033,535.074539567315,583.181109305998,624.924230349618
"41",23100.9024480015,63769.3861046291,47929.6276312114,88208.6282173538,110209.256716327,132710.396922359,167933.542455589,178311.277449123,203014.54903597,228664.084882755,255383.844768849,283304.29838968,312563.397097847,343307.5414854,375692.607009629,409884.953599316,440862.585805513,485530.341091348,526260.903264902,573575.07162673,614630.608704832
"42",14779.1670531977,40797.4715414445,30663.73598024,56432.8625442108,70508.1119698952,84903.5716482874,107438.135083071,114077.454919232,129881.762911377,146291.458418796,163385.846644207,181248.397691945,199967.368006742,219636.419789631,240355.276734,262230.370311708,282048.799541022,310625.701226638,336683.721404748,366953.707619057,393219.635629228
"43",95445.1822629738,263473.718991439,198029.148651897,364448.471875291,455347.691096278,548314.856954356,693845.082661704,736722.403652218,838788.037614134,944763.318483745,1055160.4061665,1170518.35772961,1291407.1416796,1418431.63651176,1552235.86752786,1693507.17762536,1821496.36567778,2006048.55148238,2174333.57583466,2369819.85303261,2539447.56512045
"44",30399.4620712632,83916.8529779472,63072.6397198545,116077.493274677,145029.05797777,174639.267305838,220990.905693064,234647.409479962,267155.497428937,300908.814781092,336070.485607263,372812.200506901,411315.495428388,451773.025370563,494389.913325267,539385.079467606,580149.865917615,638930.068812452,692529.151740279,754791.881882399,808818.613158345
"45",6979.12094059335,19265.6654452807,14480.2424386219,26649.1184111427,33295.8304630657,40093.7544386119,50735.18253908,53870.4482937737,61333.6683854609,69082.7688375256,77155.1995682311,85590.3775130354,94429.979763347,103718.236040108,113502.238569372,123832.247252948,133191.043581628,146685.826603313,158991.125950073,173285.429158756,185688.908141165
"46",806.198949850928,2225.4893391654,1672.69722691899,3078.39503720538,3846.19549988273,4631.46333241063,5860.71673644849,6222.88956051605,7085.00962799628,7980.15339687223,8912.64693940087,9887.04352435857,10908.1575072898,11981.0981449036,13111.3053220003,14304.5848540167,15385.6739828685,16944.5350446514,18365.9919206201,20017.2102157272,21450.0083947064
"47",1553.9054941192,4289.51205145992,3224.03472644652,5933.44231391657,7413.33677027224,8926.89865242213,11296.2190476792,11994.287856443,13655.9783279299,15381.3202150255,17178.6518033523,19056.7492720764,21024.89204362,23092.9279109212,25271.3419988436,27571.3246652048,29655.0663296953,32659.6879239651,35399.4702588307,38582.1054938619,41343.7475930126
"48",827.932501658889,2285.48419214354,1717.78988254814,3161.38256540014,3949.88143307995,4756.31855403754,6018.71023165287,6390.6465272775,7276.00767535849,8195.28277108672,9152.91452234718,10153.5789400151,11202.2201704019,12304.0851885505,13464.7605543279,14690.2085680791,15800.441751813,17401.3266778726,18861.1032493961,20556.8351775968,22028.2587981557
"49",7269.02558834432,20065.9390000522,15081.7350375442,27756.0921012952,34678.9009280456,41759.2028409485,52842.663627617,56108.1646539418,63881.3983536378,71952.3874878042,80360.1377549634,89145.7032576984,98352.4923722746,108026.572104055,118216.990874398,128976.096190643,138723.646209529,152778.986957747,165595.434265059,180483.506317412,193402.211554775
"50",2355.69089004848,6502.81789972206,4887.57473557566,8994.98460949305,11238.4761900066,13533.0069355263,17124.8511621358,18183.1100686376,20702.2009125969,23317.786086282,26042.5062592567,28889.6659567066,31873.3326047152,35008.4352749434,38310.8691919767,41797.5987520799,44956.5111005279,49511.4597401557,53664.9171448677,58489.7310517128,62676.3274411573
"51",980.706875798324,2707.21351954729,2034.76532982501,3744.73717699727,4678.73392001525,5633.97897804292,7129.31367566699,7569.88157515464,8618.6141259288,9707.51860569024,10841.8575034371,12027.1696763886,13269.3115937283,14574.498430885,15949.3475973892,17400.9215985092,18716.0207346371,20612.3091993663,22341.4512714138,24350.0883980125,26093.0266886628
"52",516.279285231109,1425.17432621541,1071.17347265275,1971.36400370605,2463.05339917208,2965.92866964351,3753.12650524779,3985.05725467285,4537.14769312845,5110.38608229107,5707.54277193353,6331.53363074227,6985.44169716934,7672.53887652608,8396.30880311437,9160.4694404149,9852.78480659913,10851.0590903201,11761.3415140977,12818.7601664327,13736.305416177
"53",1309.30577801206,3614.30147109386,2716.54055637146,4999.46125000455,6246.40604258753,7521.71868183068,9518.085191756,10106.2712349324,11506.395591717,12960.1520210292,14474.5662770929,16057.0330832692,17715.3711950531,19457.8782686537,21293.3889582031,23231.3321653432,24987.0727920252,27518.7379609036,29827.252121182,32508.9098638079,34835.8428577523
"54",-528.819036491928,-1459.78995396596,-1097.19088080989,-2019.2458673075,-2522.87775730077,-3037.96721338241,-3844.28505831292,-4081.84910307551,-4647.34909940218,-5234.51070098662,-5846.17155241293,-6485.31833462983,-7155.10897652176,-7858.89485325902,-8600.2442107645,-9382.96530761164,-10092.0961182392,-11114.6171777092,-12047.0091806302,-13130.1111463285,-14069.9423780981
"55",-0.0369873616952533,-0.102102563064284,-0.0767411782810913,-0.141232769790539,-0.176458458742698,-0.212485527906779,-0.268882078947175,-0.285498098134602,-0.325051048230684,-0.366119082757446,-0.408900676494241,-0.45360472735715,-0.500452112142777,-0.54967723620117,-0.601529675229972,-0.656275791222706,-0.705874757912077,-0.777393280846782,-0.842607877662183,-0.918363630653823,-0.984098551370664
"56",10.4961995271556,28.9744611412563,21.7774580869369,40.0787529441671,50.0750284951994,60.2987181544735,76.3028186138828,81.0180793058368,92.2423363480346,103.896541065832,116.037016176268,128.723042299845,142.017299497704,155.986306730661,170.700888101012,186.236631531666,200.31172703679,220.607110392039,239.113578267042,260.611394305864,279.265518758544
"57",1.1392107402138,3.14475894237994,2.36362829105761,4.3499693095486,5.43492052815796,6.54455426103829,8.28156803232206,8.79334142079887,10.0115722870137,11.2764677477066,12.5941408330198,13.9710256023982,15.4139250524264,16.9300588745741,18.5271139901388,20.2132943725456,21.7409425392572,23.9437130477551,25.9523226263933,28.2855998155539,30.3102353850423
"58",1058.69502383166,2922.49759151493,2196.57471726517,4042.52760287198,5050.79799125134,6082.00641368187,7696.25369059353,8171.85660236138,9303.98686277584,10479.4836179926,11704.0278511551,12983.5988753289,14324.5188752825,15733.4972817249,17217.6777301512,18784.6843569755,20204.3633088007,22251.4491486445,24118.0967210379,26286.4654534118,28168.0063610022
"59",-101.042074679093,-278.92378177901,-209.641550894577,-385.819680542842,-482.049217495044,-580.467965295713,-734.532063180243,-779.923704605294,-887.974453458355,-1000.16411039092,-1117.03486787226,-1239.1573943542,-1367.13507963095,-1501.6082740651,-1643.25876617867,-1792.81420661299,-1928.30866332162,-2123.6829641517,-2301.83619971979,-2508.78576509494,-2688.36042285974
"60",555.137837554526,1532.4422578525,1151.79698709337,2119.7417394147,2648.43889122479,3189.1638411907,4035.61132991048,4284.99870261588,4878.64307589068,5495.02712810341,6137.12973691947,6808.08622187971,7511.2116836522,8250.0242843805,9028.26986559042,9849.94622589776,10594.3697732236,11667.7806969063,12646.5769288204,13783.5838072958,14770.18951417
"61",336.792120652298,929.705098238142,698.774472956305,1286.00910860473,1606.76014187075,1934.80822305902,2448.33265805632,2599.63148216858,2959.78482485112,3333.73392000338,3723.28599987977,4130.3432054168,4556.91675205193,5005.14104209312,5477.28860909352,5975.7848456119,6427.41319675881,7078.63225901186,7672.45028927436,8362.25187121328,8960.80776953592
"62",37.1613502446678,102.582853520938,77.1021687837256,141.897128739634,177.288519322881,213.485059846958,270.146900248853,286.841081186751,326.580088376634,367.841306939714,410.824145242767,455.738484005372,502.80623883428,552.262917908162,604.359270776329,659.362912525992,709.195192721596,781.050138556679,846.57150521141,922.683613030847,988.72775094806
"63",773.861047470215,2136.22147668854,1605.60272217658,2954.91579061972,3691.91857593672,4445.68808501748,5625.63420864829,5973.27971235141,6800.81879546178,7660.05694653688,8555.14671342914,9490.45872120276,10470.6142281429,11500.5175353436,12585.3903365554,13730.8055490784,14768.5305077899,16264.8632119488,17629.3032197976,19214.2885638431,20589.6149636056
"64",8128.91214106685,22439.6314254751,16865.8230056986,31039.4881837779,38781.2280033423,46699.0914695618,59093.6659151318,62745.4581480144,71438.2234742564,80463.9671497583,89866.3089277247,99691.1594902388,109987.062136916,120805.533337965,132201.423732445,144233.273225224,155133.905839266,170851.917704889,185184.481653776,201833.732384223,216280.650858634
"65",1335.03048807111,3685.31380277896,2769.91404669461,5097.68864175697,6369.13289970453,7669.50236680105,9705.09267691502,10304.8351619603,11732.4685969708,13214.7878446739,14758.9567015088,16372.5151724765,18063.4356394361,19840.1787899345,21711.7528504534,23687.771979355,25478.008686101,28059.4149821613,30413.2858996565,33147.6317708234,35520.2833997555
"66",4378.3378107294,12086.2773646845,9084.1516430991,16718.2720730221,20888.0738307993,25152.7380836954,31828.6171004864,33795.5198909874,38477.5563750222,43338.9392977512,48403.1628753868,53694.9551929471,59240.4622748719,65067.4315956049,71205.4063640248,77685.9170079218,83557.1395138981,92023.0651381838,99742.770510664,108710.273530357,116491.571700613
"67",1591.25496208545,4392.61419722746,3301.52720160877,6076.0577506425,7591.52275745076,9141.46441413525,11567.7334829938,12282.5809823893,13984.2116260832,15751.0236069305,17591.5556173459,19514.7947898579,21530.2435799491,23647.9864901082,25878.7606476027,28234.025399365,30367.8516023086,33444.6918862263,36250.3272614734,39509.4599008111,42337.4804678744
"68",37.3187684560428,103.01740202934,77.4287792384899,142.498215407862,178.039526532909,214.389398246373,271.291262377122,288.056161098439,327.963505619613,369.399509726337,412.564426543802,457.669025744338,504.936163036815,554.602344256793,606.919380977443,662.156022219318,712.199395703154,784.358724534427,850.157644327344,926.592168284073,992.916074812566
"69",347.902088459425,960.373849310887,721.825374125807,1328.43147821068,1659.76332182988,1998.63292608576,2529.09730584762,2685.38711717874,3057.42105812245,3443.70584094034,3846.10831347297,4266.59336449329,4707.23855382715,5170.24869278124,5657.97128090917,6172.91171825049,6639.43820762856,7312.1394295108,7925.54610127871,8638.10259218307,9256.40342134492
"70",0.00295898893562026,0.0081682050451427,0.00613929426248731,0.0112986215832431,0.0141166766983098,0.0169988422249314,0.0215105663142453,0.0228398478693188,0.0260040838416923,0.0292895266331825,0.0327120541061511,0.0362883781683653,0.0400361689735454,0.0439741789094196,0.0481223740183978,0.0525020632857906,0.0564699806206473,0.0621914624289798,0.0674086301862987,0.0734690904246161,0.0787278841096531
"71",9985.35516837458,27564.2897569522,20717.5609650427,38128.1416850048,47637.9039051615,57364.0121087081,72589.2016458832,77074.9731179528,87752.9516793882,98839.9525223567,110389.557268473,122458.161396099,135105.394200722,148394.537441321,162392.968095352,177172.595264443,190562.663469691,209870.281525242,227476.049560557,247927.578482694,265673.816789519
"72",360.947604904064,996.385627601396,748.892141270769,1378.24455842013,1722.00057318791,2073.5769966495,2623.93255299941,2786.08286739877,3172.06721284339,3572.83677396788,3990.32840027648,4426.58065906868,4883.74901473117,5364.12095362938,5870.13200246423,6404.38150448986,6888.40164501687,7586.3275953984,8222.73558893743,8962.01127884547,9603.49694952244
"73",-14.8689194014918,-41.0452303518421,-30.8499536689987,-56.7755734674159,-70.9363004193761,-85.4191822310197,-108.090595758701,-114.770235448641,-130.67052138203,-147.179871274427,-164.378071951546,-182.34910038444,-201.181749069506,-220.970248964309,-241.814929396154,-263.822868138873,-283.761652669568,-312.512098878441,-338.728366756175,-369.182179380235,-395.607617728719
"74",21429.3582061622,59155.1356242603,44461.5166626354,81825.993388299,102234.691709541,123107.685490053,155782.140706166,165408.959440169,188324.741937409,212118.318501758,236904.679421913,262804.853842806,289946.811059737,318466.358542793,348508.092661411,380226.335881256,408962.476326885,450398.144526105,488181.508587148,532072.099555273,570156.923884392
"75",2783.83424866626,7684.69549888002,5775.8842640505,10629.8098475045,13281.0527254852,15992.6110656622,20237.2677026101,21487.8636128861,24464.7955189793,27555.7594506745,30775.6935130184,34140.3203001664,37666.2639817139,41371.1669517243,45273.8133830003,49394.2509223686,53127.2909466526,58510.0948089264,63418.4369978666,69120.1537440838,74067.6578832099
"76",-73.9071844680511,-204.018686941022,-153.342227120922,-282.20764859137,-352.594704192251,-424.583057150765,-537.273179250996,-570.474876749812,-649.508553105324,-731.5696320672,-817.054700178219,-906.381172394064,-999.990398870511,-1098.35076185246,-1201.96095694216,-1311.35322315059,-1410.46058834641,-1553.36704114968,-1683.67715302561,-1835.05032849124,-1966.40013938326
"77",242.854874306523,670.393993593024,503.873981581678,927.318548281507,1158.60647668852,1395.15617794116,1765.44961566139,1874.54853637522,2134.24877707091,2403.89689218959,2684.79604500142,2978.31783594414,3285.91251761477,3609.11916923486,3949.57647510103,4309.03334322546,4634.69460188146,5104.27721364049,5532.46895114239,6029.8727399821,6461.4808699226
"78",-92.3450883742412,-254.915997808063,-191.597090597766,-352.611054519177,-440.557834387057,-530.505392916342,-671.308744575764,-712.793394860826,-811.543900438932,-914.077065801069,-1020.8884163611,-1132.49950022956,-1249.46177307896,-1372.3604664454,-1501.81868771878,-1638.50145513296,-1762.33350835955,-1940.89137276555,-2103.71043880892,-2292.84725144259,-2456.96539395355
"79",553.360594825069,1527.53622978987,1148.10957355983,2112.95550474638,2639.96006215541,3178.95391086615,4022.69154512008,4271.28051785551,4863.02437318638,5477.43510770931,6117.48205610547,6786.29051383714,7487.16496000672,8223.61229688765,8999.36636442045,9818.41216930513,10560.4524911613,11630.4269478861,12606.089619271,13739.4564399562,14722.9035796418
"80",68.4699683241254,189.009405872836,142.061120447818,261.446148939025,326.654957876841,393.347259792972,497.746975943334,528.506085163479,601.725398998896,677.749394647699,756.945483012091,839.700370170827,926.422937277228,1017.54710849185,1113.53489171554,1214.87936934494,1306.69558742485,1439.08867428424,1559.81211003106,1700.04903853462,1821.73568365963
"81",1824.26409660759,5035.82930535327,3784.97329532887,6965.78126543306,8703.15740487933,10480.0586432843,13261.608839473,14081.1322073826,16031.9344150417,18057.4625270059,20167.5055750091,22372.3666729668,24682.9397490647,27110.7859771248,29668.2147365785,32368.3633730631,34814.6479882005,38342.0332273728,41558.5007373033,45294.8715895529,48537.0021740054
"82",2.00767399281835,5.54212712312932,4.16551115709764,7.66611474539237,9.57816514084013,11.5337144560852,14.5949192454957,15.4968367649174,17.6437708970228,19.8729438114664,22.1951287193672,24.6216646021383,27.1645406445961,29.8364803822677,32.6510307626868,35.6226499545916,38.3148818591472,42.1969072774119,45.7367555865388,49.8487778574632,53.4168693736275
"83",11.2085021386828,30.9407523007483,23.255339708218,42.7986136291505,53.4732655029918,64.3907644435015,81.4809496637948,86.5162016532975,98.5021694382706,110.947262378901,123.911625413705,137.458562157953,151.655006224426,166.571990961735,182.285146618292,198.875190714311,213.905463134502,235.578150256487,255.340520750196,278.29724109733,298.217288675598
