"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"14",9.19565031260053e-05,0.000241691528575164,0.000173052930654729,0.000303316944655423,0.000360922850604685,0.000413915752136106,0.000498724201965357,0.000504331523381686,0.000546863121929272,0.000586628922581765,0.000623983127522018,0.000659244293459976,0.000692699709608145,0.000724609109954148,0.000755207935873867,0.000784710054702043,0.000803948002007105,0.000843241150070714,0.000870456805726642,0.000903421634883103,0.000921993371876453
"15",0.0022644487154503,0.00594836920502983,0.00426146572745146,0.00746924515838704,0.00888780301277203,0.0101927646369879,0.0122755200952768,0.0124137561600126,0.0134608684598272,0.0144399264681201,0.0153596442021247,0.0162278590880514,0.0170516396134077,0.0178373765642775,0.0185908632746712,0.0193173624601454,0.0197973928814548,0.0207649951267096,0.0214351865180464,0.0222408121371567,0.0226983172411667
"16",0.00603931987147388,0.0158706590622491,0.0113653952395436,0.0199205927720203,0.0237039085851227,0.0271842614947304,0.0327496521513477,0.0331180396789433,0.0359111504626282,0.0385226578508242,0.0409758178111955,0.0432915462230312,0.0454887062506098,0.0475843520154009,0.0495939428148497,0.0515315215532682,0.0527999540941259,0.0553805643051161,0.0571679751414966,0.0593281230179727,0.0605479731254894
"17",0.00978338730311245,0.025720726418506,0.0184113552268641,0.0322703348298641,0.0383991116913078,0.0440371042448809,0.0530715716741147,0.053667827157265,0.058193310624451,0.0624244264612151,0.0663988756493281,0.0701505644002504,0.0737100702518767,0.0771050373075419,0.0803605236307796,0.083499290694691,0.0855332076270727,0.0897136633193478,0.0926091768726703,0.0961288800348805,0.0981044031677301
"18",0.00177160519312677,0.00465498611621443,0.00333398356954545,0.00584360927275669,0.00695342661703684,0.00797437126318401,0.0096059408627362,0.00971403311161707,0.0105333362892044,0.0112993766272487,0.0120189746772871,0.0126982647492971,0.013342779168142,0.013957519759314,0.0145470206293725,0.0151154005193311,0.0154886104479285,0.016245619937355,0.0167699482390938,0.0174025227419435,0.017760390524851
"19",0.00510322339298878,0.013917076519831,0.0096037554033685,0.0168328946290587,0.0200297953034739,0.0229706924167851,0.0285414016397664,0.0288303202138016,0.0312281967201061,0.0334643647157944,0.0355597130984986,0.0375329793792418,0.0394010172318482,0.0411790233911676,0.0428807365579745,0.0445186033933033,0.0446159446100344,0.0467965594263387,0.0483069210257227,0.0510874294244162,0.0520925117051344
"20",0.0105152414201147,0.0276447864255007,0.0197886313894967,0.0346843430532503,0.041271587972766,0.0473313350714801,0.0570416338871551,0.0576824927165363,0.0625465086306085,0.0670941365002595,0.0713658975605727,0.0753982344053146,0.0792240119504608,0.0828729422393682,0.0863719578247161,0.0897455228703726,0.0919315876771404,0.096424765703156,0.0995368804651548,0.10331987872683,0.105443182423775
"21",0.00210358932851133,0.00552925019425515,0.00395874446949422,0.00693865323583668,0.00825644115564741,0.00946870237178134,0.0114093424521478,0.0115375995586764,0.0125105726894107,0.0134202702372312,0.0142747957236469,0.0150814371430081,0.0158467671047608,0.0165767277920335,0.0172767055843268,0.0179515932841755,0.0183910477242558,0.0192899145181422,0.0199124976017261,0.0206672143059409,0.0210920425548198
"22",0.00760839802251927,0.0200017560318234,0.014318243197215,0.0250961700786122,0.0298624307106868,0.0342470155257366,0.0412714961374194,0.0417352361031358,0.0452545762951022,0.0485450052995931,0.0516358404420673,0.0545534482210119,0.0573216067412015,0.0599618130436993,0.0624935532467562,0.0649345276129437,0.0665179316344234,0.0697690112283502,0.0720208100087997,0.0747564155813049,0.0762927965237921
"23",0.0121444033996695,0.0319278828673272,0.0228545510958681,0.0400581058353487,0.0476659349282657,0.0546645391758103,0.0658792807209414,0.06661943016464,0.072237044260816,0.077489251305421,0.0824228506158809,0.0870799309520222,0.0914984490953384,0.095712720470514,0.0997538503765416,0.103650093288523,0.106174860026282,0.111364181347056,0.114958466593181,0.119327570269947,0.121779844807928
"24",-0.000154624090380638,-0.000406181868945697,-0.000290987054557654,-0.000510024903836357,-0.00060688875268543,-0.000695995872939825,-0.000838225978782938,-0.000847664852679804,-0.000919165692823858,-0.000986019439368712,-0.00104882113202614,-0.00110810595309167,-0.00116435657527621,-0.00121800939473582,-0.00126946000932357,-0.00131906778330117,-0.0013518318366888,-0.00141790293632404,-0.00146366583399433,-0.00151869031499452,-0.0015499299016412
"25",0.00704507724089917,0.0185216532745122,0.0132581298954934,0.0232380661649212,0.0276514359969812,0.0317113890363701,0.0382171650305911,0.0386465322482993,0.0419053606893615,0.0449522131895126,0.0478142384560189,0.0505158525609999,0.0530790745759539,0.0555238111932973,0.0578681068760385,0.0601283523005097,0.0615929877578068,0.0646033595606784,0.066688436639883,0.0692229970827576,0.0706455833988175
"26",-0.000333458764334931,-0.000876517347687043,-0.000627536003037784,-0.00109990800180457,-0.00130880235443023,-0.00150096872501621,-0.00180864186204523,-0.00182897181763482,-0.00198320837357502,-0.00212741412153015,-0.00226287369051562,-0.00239074242091876,-0.00251206224528733,-0.00262777515176605,-0.00273873501998245,-0.00284571748088426,-0.00291532951161255,-0.00305781692864415,-0.00315650814299075,-0.00327619366260415,-0.00334353562670352
"27",0.0223737770104036,0.0588186321802732,0.0421052078939634,0.0737995188329233,0.0878155117162734,0.10070912251452,0.121365956211948,0.122729657276269,0.133078877272553,0.142754943762337,0.151844069537961,0.160423789927225,0.168564028621131,0.176328001465362,0.183773010805636,0.1909511073235,0.195607191569359,0.205167539184017,0.211789333102103,0.219834020266279,0.224352002450085
"28",0.00667320453762258,0.0175425688506781,0.0125583027060703,0.0220114504465823,0.0261918616169715,0.0300375110135627,0.0361974625069044,0.0366042316758196,0.0396909424349524,0.0425768894152011,0.0452877847513644,0.0478467526916982,0.0502746474395406,0.0525903226989218,0.0548108685480875,0.056951808873814,0.0583418167502456,0.0611932867989722,0.0631683035933112,0.065566459826795,0.0669140286885201
"29",0.00488754339962722,0.0128487148522283,0.00919786725496395,0.0161214778816806,0.0191832663980472,0.0219998709575157,0.0265120193734112,0.0268099283551415,0.0290706978983832,0.0311844204402778,0.0331699286555631,0.0350441597026751,0.0368223880211311,0.0385184228025595,0.0401447814471003,0.041712834197166,0.0427303194149635,0.0448187738535621,0.0462653023095124,0.0480223047803331,0.0490092663333472
"30",0.00832826149148781,0.0218914056028519,0.0156729541614062,0.0274706273553293,0.0326878445367964,0.0374872738978568,0.0451716078034528,0.0456793541641366,0.0495314750246876,0.0531330718454291,0.0565162288251343,0.0597098011436473,0.0627398115461233,0.0656297866324184,0.0684010524314241,0.0710729806942482,0.0728114810605709,0.0763701593676853,0.0788350105760684,0.0818242875563902,0.0835061767357011
"31",0.00796542432696806,0.0209395968446414,0.0149901309506725,0.0262738152058125,0.0312637340139025,0.0358540667525149,0.0432069031067738,0.0436924388595961,0.0473768719712371,0.0508216642843238,0.0540575069912824,0.0571120022511851,0.0600100426043446,0.0627741326807319,0.0654246719909013,0.0679801905283756,0.0696393050464235,0.0730429425012984,0.0754004075987444,0.0782630074880003,0.0798715221106686
"32",1.03857442997743e-05,2.73002510104833e-05,1.95449307777708e-05,3.4257199040451e-05,4.07633208307017e-05,4.67484410328342e-05,5.63322147220294e-05,5.69653706358189e-05,6.17691948454526e-05,6.62605935758906e-05,7.04795788780104e-05,7.4462135898567e-05,7.82407173235298e-05,8.18446629218277e-05,8.53005681283248e-05,8.86325911035487e-05,9.07994333825274e-05,9.52372771063828e-05,9.83110656062931e-05,0.000102039962224685,0.000104137327744658
"33",-0.000206220282570957,-0.000535281617289059,-0.000388085921482056,-0.00068021405688705,-0.000809400202423432,-0.000928241293378773,-0.00110696604532045,-0.00111984927192869,-0.00121474550238841,-0.00130354846372071,-0.00138703582674553,-0.00146590770590773,-0.00154079612834762,-0.00161227307469652,-0.00168085754089115,-0.00174702143056959,-0.00180292180004712,-0.00189104002799937,-0.001952073451833,-0.00201353614204951,-0.00205553071237013
"34",0.0105152414201147,0.0276447864255007,0.0197886313894966,0.0346843430532503,0.041271587972766,0.0473313350714801,0.0570416338871551,0.0576824927165363,0.0625465086306085,0.0670941365002595,0.0713658975605727,0.0753982344053146,0.0792240119504608,0.0828729422393682,0.0863719578247161,0.0897455228703726,0.0919315876771404,0.096424765703156,0.0995368804651548,0.10331987872683,0.105443182423775
"35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",0.00776303550935747,0.020408515709147,0.0146092554626888,0.0256062391708189,0.0304693720436816,0.0349430716981094,0.0421107168274403,0.0425838713376658,0.0461747571601773,0.0495320755100555,0.0526857401474199,0.0556626539514594,0.0584870787315329,0.0611809488160251,0.0637641466740945,0.0662547325852913,0.0678698805884636,0.0711870370088676,0.0734846026515752,0.0762762357162235,0.0778438309662574
"37",-0.000111281059893227,-0.000292529176257523,-0.000209419811431104,-0.00036705866311993,-0.000436770386035798,-0.0005008996867868,-0.000603609456012016,-0.000610392997454083,-0.000661865866930028,-0.000709990956933989,-0.000755197019710815,-0.000797869655012788,-0.00083835661107562,-0.000876972276171476,-0.000914001631750959,-0.000949703543047073,-0.000972896779875925,-0.00102044733920084,-0.00105338233438429,-0.00109336011750423,-0.00111583228928505
"38",0.026231315657296,0.0689433020811516,0.0493647093445321,0.0865235437472342,0.102956081418767,0.118072723304657,0.142263119206373,0.143862703067445,0.155995097251759,0.167338543787584,0.177994078873992,0.188052570957102,0.197595969577569,0.206698364069761,0.215426914522825,0.223842626995131,0.229332489757162,0.240541169268912,0.248304649093446,0.257706089053494,0.263003880294346
"39",0.00346521926419289,0.00910376140551258,0.0065211956601175,0.0114299661697118,0.0136007435296674,0.0155976879194162,0.0187868167721132,0.0189983022492248,0.0206007490632225,0.0220990358161797,0.0235065001425141,0.0248351378890501,0.0260957678074844,0.0272981713531843,0.0284512154200777,0.0295629546930038,0.0302953680167834,0.0317760612717385,0.0328016354492334,0.0340365717725846,0.0347366192350536
"40",0.0205915052380466,0.0541351913970953,0.0387511508895083,0.0679207260323053,0.0808202195242008,0.0926867387166709,0.111701452270956,0.112956430052774,0.122481383467603,0.131386773845248,0.139751951278564,0.14764827895482,0.155140114153576,0.162285640110392,0.169137597181109,0.175743892049161,0.180025326434742,0.188824106715795,0.194918415430432,0.202325931618481,0.206483913383242
"41",0.0322069211357008,0.0846683038859342,0.0606102004775225,0.106233975685483,0.12640991546154,0.144970192788997,0.174704270417968,0.176667345967353,0.19156493264489,0.205493531331164,0.218577242881624,0.230927677313389,0.242645487980862,0.253821672498318,0.264538716215533,0.274871544938404,0.281575408105227,0.295337472573897,0.304869506190201,0.31644836437228,0.322952013168841
"42",0.00989870703446639,0.0260169485723795,0.018628375413427,0.0326507149820802,0.0388517335817602,0.0445561828511267,0.0536853225739975,0.0542889287455853,0.0588672607808633,0.0631478681005475,0.0671688787996321,0.0709645839537386,0.0745659088506031,0.078000812581752,0.0812946392724264,0.0844704107305618,0.0865414132951024,0.0907711452785827,0.0937007891201432,0.0972491853242575,0.0992483533165184
"43",0.0465549178402546,0.122385214005778,0.0876116935118402,0.153560596151134,0.182724800163389,0.209553573473434,0.25253005364972,0.255367775936914,0.276901985559147,0.297035566392205,0.315947899716226,0.333800312205256,0.350738293455975,0.366893376361744,0.38238478990664,0.397320836230729,0.407015620490583,0.426908604916633,0.440687104264315,0.45741999374533,0.466821100503204
"44",0.100526432618223,0.264285729769784,0.189180679787135,0.331584709807987,0.394559225188633,0.452490825050555,0.54532138412658,0.551448054165548,0.597948357785181,0.64142397530155,0.682262291685996,0.72081169993637,0.757386390306577,0.792270411457818,0.825721240003331,0.857972754653926,0.878872313519523,0.921827405088801,0.951579436680439,0.987744547286803,1.00804349416012
"45",0.0205884278059338,0.0541202823795528,0.0387453594716864,0.0679105751780638,0.0808081408162841,0.0926728865388527,0.111673172299761,0.11292827864583,0.122451323693597,0.131355008804165,0.139718655235256,0.14761360102759,0.15510418141875,0.162248560284922,0.169099460975512,0.175704775234093,0.179998421371163,0.188795886659793,0.194889284571607,0.202283152438753,0.206440864484764
"46",0.0197133233531933,0.0518154549702135,0.0370985005199004,0.0650240581814921,0.0773734169749085,0.0887338555265502,0.106918957514649,0.108120922808087,0.117238876548201,0.125763868344255,0.133771836868637,0.141331078452279,0.148503185630257,0.155343843122013,0.161903527295018,0.168228089164552,0.172347646797186,0.18077117866966,0.186605578686466,0.193676964031844,0.197658184041035
"47",0.014072737084646,0.0369454170987549,0.0264834819928505,0.0464186813487524,0.0552345099285341,0.0633443786771195,0.0762512994420797,0.0771113848642113,0.0836172760005911,0.0897005836524022,0.0954154087703241,0.100810412313208,0.105929483056886,0.110812303818998,0.115494849263593,0.120009800543792,0.123033700470422,0.129047001590738,0.133212000866809,0.13817896750883,0.141023309396117
"48",0.00726367530065994,0.019088615733857,0.0136695095517936,0.0239591081058707,0.0285094181147463,0.032695345335426,0.039389839312493,0.0398328877235521,0.0431922824320904,0.046333249248378,0.0492837600827662,0.0520689721355142,0.0547115735840889,0.0572320767098041,0.0596490755567997,0.0619794604829512,0.063504124727793,0.0666079038129552,0.0687576776623645,0.0713566501474552,0.0728237761723964
"49",0.0575309512225776,0.151228264081059,0.108267489232932,0.189764853574437,0.225804964401287,0.258959031039422,0.312048952926018,0.31555622778821,0.342166664639311,0.367046433480018,0.390417179810183,0.412478241852351,0.433409390301083,0.453373151552566,0.472516849746025,0.490974308173264,0.502975773467417,0.527558833000921,0.544585824148236,0.565243267275397,0.576861402945694
"50",0.0269221560102401,0.0707218540070017,0.050664801710216,0.0888022687757364,0.105667581548092,0.121182342475963,0.145946654880133,0.147590087954653,0.160039361078893,0.171679510897886,0.182614142172177,0.192936437467177,0.202730436803884,0.212072122812075,0.221030374552732,0.2296677622783,0.23537229883017,0.24687617543561,0.254844117950052,0.264424755418834,0.269863988591182
"51",0.0150530409523309,0.0395670451737048,0.0283283157092906,0.0496521967998749,0.0590821341236851,0.0677569345967452,0.0816445633130023,0.0825623389641723,0.0895248482301217,0.0960345587094412,0.102149459222718,0.107921702580688,0.113398322337181,0.118621840576819,0.123630802155929,0.128460219783076,0.131604201828022,0.138036388231142,0.142491520455839,0.147892871485869,0.150932873879872
"52",0.03819919869341,0.100425798824804,0.0718870667934869,0.125999400196087,0.14992918625279,0.171942706837923,0.207216595071784,0.20954470388452,0.227214388595152,0.243734727034053,0.25925292083467,0.273901355246422,0.287799418890978,0.301055047015844,0.31376607782087,0.326021382616505,0.333964085422892,0.350286658852111,0.361592180559582,0.375333597362706,0.383047055039333
"53",0.0114500828933011,0.0301014730961711,0.021547909428744,0.037767901581826,0.0449407754449308,0.0515392551052169,0.0621110816271922,0.0628089628268694,0.0681053333438914,0.0730572045323603,0.0777086975343855,0.0820994926313623,0.0862653746586107,0.0902386955530026,0.0940487808867964,0.0977222685977313,0.100104625028635,0.104997262182008,0.108386054737773,0.112503478774262,0.114815604710072
"54",-0.51073301667304,-1.07159847270051,-0.961148393146169,-1.68464408087634,-2.00459141340043,-2.2989177953862,-2.29283074630452,-2.33392141802139,-2.54692598560134,-2.74903391194252,-2.94158956487147,-3.12582153295879,-3.30285556027227,-3.47372634888781,-3.63938698652627,-3.80071749023115,-4.46518493111459,-4.68342184576985,-4.8345795855298,-4.46267959140715,-4.57853151377638
"55",-5.43766475257383e-06,-1.4270959430888e-05,-1.02331405540127e-05,-1.79360437067741e-05,-2.13424542767564e-05,-2.447608401285e-05,-2.94553879622301e-05,-2.97879370950978e-05,-3.23014634950925e-05,-3.4651780123214e-05,-3.68597799010874e-05,-3.8944255413682e-05,-4.09221567056195e-05,-4.2808809851253e-05,-4.46181091631748e-05,-4.6362677164768e-05,-4.75398646682896e-05,-4.98633867697789e-05,-5.14727303951058e-05,-5.33833998619642e-05,-5.44826845318645e-05
"56",0.000724484244051247,0.00190317314301353,0.00136340679966796,0.0023896988236523,0.00284355004481569,0.0032610574636008,0.00392751478695323,0.00397173899395895,0.00430675483949755,0.00461999651437327,0.004914252112078,0.00519202925957417,0.00545558955202576,0.00570697773761589,0.00594804741113705,0.00618048238957085,0.0063339474716937,0.00664352064640388,0.00685794065278696,0.00711580362561672,0.00726217395759575
"57",0.00014061420627688,0.000367969255598857,0.000264621855542865,0.000463813542022151,0.000551900936117904,0.000632934409032547,0.000759879354621321,0.000768528055504905,0.000833449719486886,0.000894168208619054,0.000951221152243551,0.00100509224553872,0.00105621786031568,0.00110499265252299,0.00115177449040467,0.00119688856300472,0.00122934764061251,0.00128943229663352,0.00133104879690817,0.00137848718420327,0.00140696888895898
"58",0.0214095060151724,0.0562505359683415,0.040290546439618,0.0706188875333974,0.0840308154268131,0.0963687339582033,0.116079018682329,0.11738548109983,0.127286311747564,0.136543537284782,0.145239572610771,0.153448540975992,0.161237292139045,0.168666265748374,0.175790250210469,0.182659015024894,0.18717686077655,0.196325173987084,0.202661580069949,0.210298629279741,0.214623602108729
"59",-0.003923813923689,-0.0102249918415775,-0.00738422488824,-0.0129426327706418,-0.0154006955258528,-0.0176619198929551,-0.0211308471094039,-0.021374161703133,-0.0231826841287971,-0.0248746177106682,-0.0264648581793064,-0.0279668115410147,-0.0293925762437089,-0.0307530978873961,-0.032058305027709,-0.0333172226316923,-0.0343047229495172,-0.0359813743747768,-0.0371426752702372,-0.0383865789695532,-0.0391835709776034
"60",0.0301597894206714,0.079177015959751,0.0567577035829068,0.0994815469178254,0.118375066493631,0.135755618132445,0.163413441129131,0.16525681535519,0.179199679591426,0.192236923002522,0.204484486173001,0.216046651860783,0.227017475940923,0.237482000953519,0.247517322723209,0.257193479116411,0.26367795229469,0.276565274383132,0.28549143424333,0.296132566793142,0.30222848328479
"61",0.0161612893063475,0.0424880189423951,0.0304139281339341,0.0533077349429278,0.0634319314898966,0.0727453958292813,0.0876689530061623,0.0886539301580119,0.0961296036348477,0.103119013416447,0.109684437333296,0.115881884713906,0.12176186631757,0.127370047218962,0.132747820660566,0.137932786187641,0.141293283291258,0.148199025830347,0.152982157762963,0.158795764789216,0.162059171725021
"62",0.0128386368403166,0.0337134522186638,0.0241610289118455,0.0423480229035302,0.0503907526808491,0.0577894313485638,0.0695779873364422,0.0703622807531794,0.0762982076506647,0.0818484805496981,0.0870624757454202,0.0919846038138404,0.0966549191813311,0.101109637120822,0.105381588123869,0.109500596465977,0.11224433383809,0.117730302109143,0.12153005429006,0.126076070560879,0.128670570247846
"63",0.00211608252528569,0.00556198679904594,0.00398225541548458,0.00697986182939686,0.00830547608083468,0.00952493690107593,0.0114769298478204,0.0116059533753164,0.0125846977603287,0.0134997924164602,0.0143593887390683,0.015170817781423,0.015940691021869,0.0166749857572367,0.0173791202329228,0.018058016174208,0.0185002719829811,0.0194044771348615,0.0200307577300278,0.0207897698605389,0.021217126401278
"64",0.0130318044810893,0.0342566690390901,0.0245245510685747,0.042985183036259,0.0511489221692892,0.0586589199155618,0.0706859789774688,0.0714804068770383,0.0775082051210886,0.0831439639750504,0.0884378919051889,0.0934351441933471,0.0981764435064614,0.102698606097261,0.107035004588948,0.111215953152652,0.113933140299325,0.119501649402631,0.123358571895071,0.128039187288323,0.13067086857042
"65",0.00347639876923759,0.00913683040009125,0.00654223436862992,0.0114668415770195,0.0136446223014549,0.0156480092462151,0.018853712228597,0.0190657086765548,0.0206735885018441,0.0221769122923182,0.0235890699004943,0.0249221037163652,0.0261868741775614,0.0273932000320935,0.0285499817473016,0.0296653042048256,0.0303931070594909,0.0318785773273547,0.0329074602190033,0.0341531862011994,0.0348553014441494
"66",0.0122655608868347,0.0322348343622073,0.0230825573542287,0.040457741722833,0.0481414696005547,0.0552098947596958,0.0665168515736632,0.06726492152559,0.0729377560486468,0.0782417256269913,0.0832240677054708,0.087927266325942,0.0923896358445287,0.0966458159579667,0.100727206796069,0.104662331481046,0.107234103428762,0.112475195523377,0.116105338815332,0.120496739783802,0.122974076159048
"67",0.0079521150029165,0.0208931046603624,0.0149650841363428,0.0262299146272157,0.0312114958443011,0.0357941586620899,0.0431151586307932,0.0436004161921773,0.0472778745417045,0.0507162789428299,0.0539462407147372,0.0569952914508094,0.059888261106021,0.0626475987649527,0.065293654457052,0.0678449140453107,0.0695229456417832,0.0729208960020109,0.0752744220319806,0.0781110722895598,0.0797174925793464
"68",0.0234840391715894,0.0617400230169516,0.0441946101032092,0.0774616994855923,0.0921732131391773,0.105706648326306,0.12739298234798,0.128824233733598,0.139687202608359,0.149843571517246,0.159383837885279,0.168389390171869,0.176933626689362,0.185082904334589,0.192897372475199,0.200431667743832,0.205313879145614,0.215348643403715,0.222299033038846,0.230747729156587,0.235489774079765
"69",0.0220162867233651,0.0578812715783922,0.0414324469717586,0.0726203432677428,0.0864123873179788,0.0990999828059115,0.119430920951231,0.120772719125248,0.130956752445337,0.140478348297418,0.149422348017449,0.157865053286127,0.165875275021277,0.173515222813677,0.180841286695499,0.187904688509843,0.192481761699013,0.201889353190983,0.208405343473918,0.216325996084301,0.220771663199779
"70",Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
"71",0.0267003468386157,0.0701470201676464,0.050247379060011,0.0880706350301942,0.104796996034914,0.12018393227838,0.144757533830377,0.146387063935776,0.158734326625751,0.170279005285458,0.181123870551726,0.191361353929933,0.201074817326013,0.210339629594026,0.219224112794779,0.227790330625141,0.233433088055134,0.244842185279823,0.25274448064614,0.26226060889694,0.267654624650707
"72",0.0119463228492574,0.0313908057619086,0.0224817833354906,0.0394047405436077,0.0468884826028156,0.0537729365461554,0.0647770287444937,0.0655058623463945,0.0710306898482008,0.0761963347113943,0.0810487923813031,0.0856294304189648,0.0899755567799875,0.0941209017093881,0.0980960413447939,0.101928750606629,0.104443101439125,0.109547782654955,0.113083443556958,0.117351262940933,0.119764381504823
"73",-0.0125584264774433,-0.0330000908333252,-0.0236337010675301,-0.0414237538524608,-0.0492909465833166,-0.0565281449836369,-0.0680975727752011,-0.0688637090594364,-0.0746716799224353,-0.0801020500481178,-0.0852031737444898,-0.0900185400287996,-0.0945873701590223,-0.0989451238818998,-0.103123945316384,-0.107153033380329,-0.109794539054013,-0.115160773031949,-0.118877593491434,-0.12336572146244,-0.125902437146742
"74",0.00636292569404305,0.0167259483472523,0.0119743889915865,0.0209880010114223,0.0249740388270222,0.0286408800312871,0.0345127904750956,0.0349006907860039,0.0378438130630746,0.0405955218347403,0.0431803313369284,0.0456202885853128,0.0479352764136391,0.0501432703825533,0.0522605646901785,0.0543019602871935,0.0556291422982107,0.0583480297468451,0.0602312157003878,0.062516106026343,0.0638010673893492
