"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",285.805410483852,975.45324863866,291.546164246276,294.457310169935,297.4038124457,300.382400730625,1025.21616274677,1035.46528965421,1045.81859444454,1056.2748611141,1066.83881036565,1077.50332809798,1088.28297176957,1099.16608091071,1110.16075307876,1121.26148565114,335.12288345769,338.472830168903,341.859659835696,1158.64925912023,1162.10472800955
"2",41.2339982958511,154.295990812592,42.0627461089753,42.4833469376899,42.9078966430388,43.3367364876904,162.166399266105,163.788232174236,165.425367892254,167.080620781519,168.750728894956,170.438646548893,172.14294731291,173.864341509528,175.603205466643,177.359557449818,48.3501216536388,48.8338423175737,49.3212342085317,183.226761301979,183.724300713278
"3",45.9110519374954,170.697843987145,46.8339421842247,47.3024140564958,47.7757212545257,48.2530214679427,179.404598454246,181.199065390509,183.010549330618,184.840833118651,186.689089947613,188.556074834429,190.441624429543,192.345974324038,194.269751752494,196.212003196124,53.8346735271625,54.3731118990108,54.9159753357526,202.707696119323,203.261517551728
"4",0.686927529372042,2.52740446866665,0.700747481925646,0.707789009698899,0.71484449954005,0.721978220011806,2.6562987214711,2.68286987527972,2.70970074727666,2.73680981085636,2.76419869234087,2.79178321073414,2.819687523006,2.84794080851134,2.87642933381721,2.90517271490535,0.80549403821351,0.813519146991894,0.821706140821334,3.00142728502396,3.00972303596791
"5",48.3180150253465,187.139596602705,49.2891721983324,49.7820283982437,50.2798318468267,50.7827394410851,196.685627005761,198.652571734972,200.638994540263,202.645422566799,204.671863139898,206.718637199083,208.785731703101,210.873635765107,212.982348911697,215.112233636668,56.6566261352273,57.223209051881,57.7954339500284,222.208275731304,222.792009126861
"6",2.75994859760976,9.99233572368394,2.81542563982657,2.84357600301155,2.87205482352874,2.9007611561683,10.501991986006,10.607014658337,10.7130363334436,10.8202072371496,10.9284240588313,11.0376843002159,11.1481063472456,11.2595872152597,11.3720858788001,11.4858212988474,3.23630373930791,3.2685751041281,3.30133386043599,11.8668801645399,11.9002570576849
"7",0.177225194347557,0.688766345003387,0.180807526718127,0.182633317046566,0.184477935719769,0.186280554975383,0.723883230239153,0.731196582812117,0.738484634930501,0.745834242203273,0.753316899557831,0.760868151352042,0.768405818613246,0.776120314374566,0.783859186427435,0.791692601516843,0.207905046234373,0.209957804356236,0.211964985181112,0.817864536773413,0.819995871977881
"8",71.5977630839916,271.21549219545,73.0366072528996,73.7672358318232,74.5049225240946,75.249640919501,285.051105527906,287.90123653831,290.780273771845,293.68753739493,296.62504691002,299.590744058369,302.586664058268,305.612600357272,308.668599926401,311.755808475427,83.9537590746768,84.7936695832759,85.6413769721985,322.058701545466,322.923444828019
"9",63.1638067699969,241.204140178394,64.433085327968,65.0776688109618,65.7283317048568,66.3855040448252,253.50816062931,256.043427875265,258.603568590246,261.189276824705,263.80140933441,266.43890965404,269.104285760317,271.795488700736,274.512943163048,277.258036016487,74.0638322611339,74.8051963611506,75.5524934753776,286.414444542956,287.178053172771
"10",0.023375079545076,0.0907771003985545,0.0238417803921038,0.0240984197735088,0.0243326977069955,0.0245952943223529,0.0953799513808917,0.0963478649791796,0.0973068809253164,0.098283589060884,0.0992289064161014,0.100259100756375,0.101243030105252,0.102285824395949,0.103295842563966,0.104305600601947,0.0274184633744881,0.0276620733784512,0.0279607577831484,0.107679370383266,0.108047223067842
"11",0.348262431416515,1.3547115427823,0.355261746953374,0.35881492208614,0.362402520923524,0.366027310080881,1.42381637994231,1.43805368362041,1.45243466817078,1.4669591678603,1.48162860797402,1.49644517496245,1.51140945641055,1.5265236893656,1.54178842108058,1.55720704060514,0.408364599736615,0.412448374626365,0.416572843934318,1.60855710741998,1.61276452668199
"12",21.5935207338189,81.744174597814,22.0275076804392,22.247773305804,22.470272646402,22.6949762875156,85.9139696747588,86.7731376258307,87.6408853600442,88.5172075563751,89.4024304634077,90.2964297496364,91.1994136088761,92.111365186458,93.0325098457397,93.9628741518245,25.3200614108937,25.5733410157845,25.828967682959,97.0683360238909,97.3291698043467
"13",14.3612637007027,53.8333905842155,14.6498809527257,14.7963732374483,14.9443233374041,15.0938197896467,56.5794514379813,57.1452767332084,57.7166540077887,58.2939015142038,58.876750489464,59.4655874654418,60.0602145704906,60.660826067673,61.2674659579061,61.8801197129069,16.839662682265,17.0080235725036,17.1781481629005,63.9269409930566,64.1003527368885
"14",32.5469934096909,122.471395009023,33.201201794378,33.533232579066,33.8685471919016,34.2072392068803,128.718585304683,130.005861412385,131.305863321701,132.618935015809,133.945139626041,135.284561463282,136.637452433817,138.003842533682,139.383880110923,140.777738604695,38.1638683187775,38.5455573706422,38.9312392447609,145.432964182342,145.825682524708
"15",204.31554215902,792.960474744556,208.422251675045,210.506434720708,212.611508765025,214.737878417363,833.409772283514,841.74341488583,850.161209111102,858.662226941437,867.249469300965,875.922018743819,884.680993746733,893.527954839868,902.462959616911,911.487966625718,239.575961175608,241.971829323331,244.391774388729,941.550757476827,944.019227917539
"16",119.712917536497,419.125880972017,122.119127385551,123.340318815201,124.573387903511,125.81918872043,440.505538560217,444.910429616692,449.360047367285,453.853677093051,458.391604010481,462.975590225076,467.605757517507,472.2807415477,477.00372957997,481.773999021621,140.372623772593,141.777314138832,143.193820242304,497.804777523503,499.250578941777
"17",0.0227130921557546,0.0890172505751252,0.0233293930068612,0.0233429190702736,0.023995746858418,0.024491811171174,0.0940292505547404,0.0948692262172699,0.0957859186455607,0.0965306498110294,0.0975623428821564,0.0988586731255054,0.0994609966874123,0.100629822351038,0.101817353628576,0.0966517124325037,0.0282148653641343,0.0235085524618626,0.0257564838975668,0.104212533682585,0.108720460906625
"18",30.3894239626243,118.230576233764,31.000268607313,31.3103031067876,31.6233402376529,31.939636439638,124.261573089461,125.504078495025,126.759158536006,128.026787464245,129.307085514301,130.600069027627,131.906086431991,133.225125612516,134.557435078081,135.9029796088,35.6340123758418,35.9903705668985,36.3502223168034,140.384456640866,140.751626454177
"19",14295.9852623247,41957.7599094354,14583.334642897,14729.1679202202,14876.4595904711,15025.2241140937,44098.0273572518,44539.0075465114,44984.3976563585,45434.2416061505,45888.5840288126,46347.4702419316,46810.9447163097,47279.0537588386,47751.8447319827,48229.3633194177,16763.1668752606,16930.7985260037,17100.1063268536,49861.7616289866,50034.4726737437
"20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",68.5037314877845,265.133608768578,69.8812567986315,70.579520241823,71.2854835353792,71.9979951668065,278.658328576945,281.444465814158,284.258712793235,287.101281981682,289.972209443804,292.872014329769,295.801055545919,298.758893746184,301.746652436676,304.763888071757,80.3262246069498,81.129693035502,81.9405353618786,314.81787949102,315.645747859497
"22",3.66232356839464,11.4683239765582,3.73588005415513,3.77325789915631,3.81099399513914,3.84909924407839,12.0532840320084,12.173819173302,12.2955909843731,12.4185378526163,12.5426922311308,12.6680386848166,12.7948551682639,12.9227662323392,13.0519398665056,13.1825221895706,4.29437708121259,4.33728775475174,4.38063567009522,13.6257267204928,13.6700225811219
"23",0.041515180724673,0.143654851708561,0.0417421594029292,0.0425281557254493,0.0427566093858331,0.0431245815707371,0.150624504778534,0.15195831656456,0.153124607400969,0.155535436002538,0.156729283975437,0.15797880361788,0.15972113260068,0.161052228417248,0.162704969989136,0.164810759481043,0.048290945822373,0.0491245796438307,0.0492265024222434,0.170614874688908,0.170234726509079
"24",0.437114227790062,1.6991912037372,0.445900258835991,0.450359581582461,0.454863308892072,0.459411608398113,1.78586612634695,1.8037253286866,1.82176235613042,1.83997937002232,1.85837990446498,1.87696388341146,1.89573307220417,1.91469001832911,1.9338374959043,1.9531759823376,0.512551140426694,0.517676759584901,0.522853070554447,2.01758689546023,2.02286811624481
"25",2.28922363021411e-06,1.28686224343255e-07,6.38538040220737e-08,-2.16925400309265e-07,-6.38505662209354e-06,-3.68926703231409e-06,8.88987415237352e-07,3.37945675710216e-06,-1.11558256321587e-06,1.79385096998885e-07,-3.06790752802044e-06,2.07037373911589e-08,-4.5140041038394e-06,3.49304900737479e-06,5.1324677770026e-06,-5.28862437931821e-06,-5.98062615608796e-06,-2.1297819330357e-06,-5.76118327444419e-06,-7.27171573089436e-06,7.94977677287534e-06
"26",5.92087998389616,22.5680221323564,6.03984392195707,6.10023957358499,6.16125938358891,6.2228379095759,23.7192557990347,23.9563947120478,24.1959577279049,24.437963663775,24.6823538031895,24.9291357382899,25.1784699301934,25.4302645125426,25.6845384510234,25.9413786840742,6.9426014519413,7.01207587932004,7.08220413303934,26.7982541158271,26.8697978316341
"27",0.440441530536191,1.66249897670059,0.44930568766722,0.453780195177387,0.458315153264266,0.46290439178847,1.74728975134349,1.76477712501946,1.78241743394756,1.80023859151697,1.8182421777019,1.83641660978174,1.85478122990025,1.87333040982048,1.89208537966624,1.91098622977006,0.516461464212625,0.52161287956551,0.52683806308778,1.9741626328323,1.97949707861699
"28",197.219047098421,724.833246806636,201.183013132773,203.19467582833,205.227315927856,207.278746994212,761.804348998703,769.427983283997,777.120766436681,784.887856394053,792.738583762199,800.666220115498,808.671119950712,816.762064656243,824.924568241462,833.175173161551,231.250310786068,233.563565587625,235.900906311348,860.782246485353,863.165515260771
"29",23.9815212360118,87.3874203665182,24.4637685702182,24.7081144971307,24.9557954824995,25.2052120498847,91.8452574799303,92.7631186572835,93.6917416946962,94.628044081619,95.5743405511603,96.5302893836051,97.4955990840681,98.4708937278483,99.4557277674321,100.449796351139,28.1204789718613,28.4020045525394,28.6852682619356,103.780470129102,104.069770616479
"30",61.892894478864,240.83060404053,63.1374165848829,63.7682584151626,64.4057912724093,65.0501155576203,253.115495834732,255.646575640654,258.20242723194,260.784597156569,263.393124780385,266.026768467156,268.687263340456,271.37411491503,274.088228572858,276.828509998275,72.5744646126404,73.3002737145871,74.0325361052528,285.957224959042,286.704077107366
"31",32.0145543334074,123.523230788065,32.6570505655836,32.9835547062103,33.3138815597631,33.6462352371309,129.824019051623,131.122364063282,132.433903549099,133.757749000564,135.095706720604,136.446794330375,137.811860108981,139.189173248131,140.581401275005,141.986580153927,37.5387426512316,37.9136359598488,38.2932810680941,146.671917410567,147.059427412227
"32",14.1399849367735,45.949916321988,14.4241848937236,14.5684597924701,14.7141471160867,14.8612992628769,48.2937911572517,48.7767207765719,49.2644588594558,49.7571263244608,50.2547532126773,50.7572192488005,51.2648367517395,51.7774737048312,52.2952752005076,52.8182432226604,16.5802582160104,16.7459624980693,16.9135000306997,54.5878363567754,54.7586283315904
"33",1263.20721067599,4917.51538823405,1288.59768672439,1301.48361894436,1314.49851776985,1327.6434464773,5168.3581184122,5220.04166853207,5272.24207665026,5324.96458155272,5378.2141021397,5431.99628265511,5486.31624117249,5541.1794159069,5596.59123164951,5652.5570987321,1481.20983939874,1496.02185810893,1510.98208085459,5838.94510125904,5854.20608083461
"34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0.557153069894412,2.0984647434816,0.568359806013177,0.574041536223376,0.579773994977586,0.585576581317582,2.20550627444027,2.22756639985164,2.24983537221851,2.27233401489502,2.29506571461388,2.31800542700512,2.34114684120868,2.36458847571339,2.3882587170956,2.41209632520622,0.65330563315365,0.659814478713088,0.66646337864222,2.49194464468746,2.49865104060154
"37",31.0098898074357,120.458171781735,31.6335884225555,31.9492859073216,32.269262637943,32.5913765160367,126.60302004707,127.868644377217,129.147182540037,130.439208464464,131.743110331707,133.060990173835,134.390964128543,135.735463493038,137.092556009535,138.463530077832,36.3609446557239,36.724847715348,37.0927671554964,143.029308283236,143.404867851641
"38",22.0960701854201,85.683705464151,22.5402222546982,22.7656135952566,22.9932807603036,23.2231970450375,90.0544456781936,90.9547526504612,91.8644682012964,92.7829566814471,93.710800942441,94.6480105337687,95.5945417187759,96.5504002696252,97.5160532153095,98.4911518316367,25.909345958964,26.1683842760976,26.4301163157215,101.739633566584,102.006682419335
"39",7.73024973687279,28.8902975563142,7.88563584123403,7.96448509522452,8.04413199379633,8.12456824220135,30.3639953627062,30.6676317989331,30.9743072792917,31.2840498487931,31.5968900132793,31.9128630399355,32.231989513828,32.554309457737,32.8798537161128,33.208649895103,9.06432166907325,9.15497243918071,9.24650645711517,34.3073848711356,34.4007884394086
"40",0.00232119955308008,0.00898808013403141,0.00236796886792945,0.00239136611844515,0.00241543112883846,0.00243984320172785,0.00944635199471122,0.00954069437329963,0.00963633134142583,0.00973250992024077,0.00982979623086067,0.00992830722748295,0.0100274565006657,0.0101278805818765,0.0102291274624804,0.0103312504156747,0.00272151081662741,0.00274895759548599,0.00277631416838631,0.0106723386966223,0.010700081219511
"41",14.5433863658691,53.4321011172142,14.835692677414,14.9837799185188,15.133605377865,15.2851459330413,56.1576164793223,56.7191219098167,57.2861754640471,57.8592058892827,58.4378000856377,59.0220435664523,59.6123066572472,60.208407692844,60.8105247956701,61.418651082553,17.0530649719294,17.2235065917484,17.3957892805338,63.4535705754533,63.629265895579
"42",152.260716651799,572.942870439496,155.320932355709,156.87446374353,158.443252662895,160.027641679859,602.168302965118,608.190436252858,614.271986852866,620.414798398502,626.61911039846,632.885384954978,639.214250515215,645.606467325706,652.063090973534,658.583661674988,178.537854807917,180.323365973774,182.125028419774,680.360778017435,682.199393604416
"43",63.1953401374631,215.526588771027,64.4651888106018,65.10837804107,65.7599084381945,66.4186055841856,226.52079535462,228.786092887633,231.072821219452,233.383631226607,235.718694249634,238.074574314989,240.455532682128,242.860341565218,245.28972448362,247.741671091877,74.1005487237126,74.8409477528185,75.5895346160978,256.003854073584,256.767555325292
"44",0.139279677066952,0.541457435523625,0.142075645911973,0.143509331159294,0.145006785402074,0.146399238205049,0.569010327453725,0.574743825534824,0.580546898185275,0.586270184488967,0.592180448118597,0.598060736374464,0.604068119777367,0.610129610169679,0.616256181732751,0.622374891419895,0.163336349884048,0.164993916638196,0.166585067170672,0.642505963798612,0.644379258155823
"45",16.8718865847914,63.8580678926082,17.2113360285293,17.3834735775017,17.5569855578942,17.7326394367265,67.1154204859631,67.7867389963358,68.4642851685639,69.1491165105253,69.8404730855254,70.5388795881299,71.2444025406148,71.957066556206,72.6764479067642,73.4030601555714,19.7837202440714,19.9815283580683,20.1813855384244,75.8290967301,76.0330526550533
"46",3.31189554683806,12.6917704767839,3.37845813493186,3.41224834047898,3.4463594574554,3.48081827100395,13.3391789911984,13.4725746935219,13.6072914823962,13.7433879589153,13.8808125222422,14.0196296985523,14.1597923879599,14.3014091003133,14.4443911141134,14.5888799492532,3.88343650834577,3.92225698579568,3.96151494512742,15.0705205906561,15.1105469855393
"47",56.8344116620428,220.896885477341,57.9767790094629,58.5565716293349,59.1421045267198,59.7335468822857,232.164838389086,234.486485813337,236.831331244932,239.199647654255,241.591651931725,244.0075733751,246.447645376466,248.912107624725,251.401260088373,253.91526020749,66.6428225677228,67.309269584337,67.9823570769513,262.289018720097,262.975635922921
"48",17.588867942919,66.2700446307717,17.9424067252112,18.1218187579652,18.3030693426845,18.4860628767929,69.6505106562108,70.3469909363484,71.0504747200175,71.7609614561661,72.4785910612263,73.2033532326459,73.9354263542627,74.6747163234686,75.4215026655002,76.1757074489724,20.624313988199,20.8305830374302,21.0388889897731,78.6943089743145,78.9067794846487
"49",6.64263249130454,25.8268580038566,6.77625217154855,6.84395198151469,6.91237413487397,6.98144418999436,27.1442677132436,27.415714864328,27.6898119146063,27.9667500390206,28.2464949996211,28.5288892483222,28.8141717986146,29.1023420526762,29.3933177446306,29.6872609339771,7.78911492973566,7.86696706555085,7.94560277729761,30.6663139544544,30.7465342453215
"50",25.9183773762634,100.290259656264,26.4393421943678,26.7037368850433,26.9707755476265,27.2404848581646,105.406069903474,106.460102511468,107.524701685397,108.599958059291,109.68596539495,110.782833124569,111.890658281831,113.009565924178,114.139650728524,115.281013091211,30.3913755828107,30.6952903445926,31.0021483215096,119.08416912338,119.397245525121
"51",5.01074812129809,18.3902869744925,5.11148685886292,5.16257735314139,5.21420165436575,5.26635283548967,19.3283462123654,19.5216167129693,19.716875283877,19.9140471124701,20.1131660387036,20.3143048101338,20.5174577125727,20.7226309204852,20.9298720435036,21.1391404237074,5.87547027945402,5.93426504411036,5.99359001981793,21.8396442853264,21.9001280448574
"52",0.0335460496153246,0.130238734023806,0.0342209844056924,0.0345614757279691,0.0349083253313438,0.035256552080682,0.136872248120198,0.138255064059194,0.139634229002695,0.141036927190726,0.142421697044483,0.143867716527893,0.14528677454291,0.146752578923042,0.148208363207232,0.149704295734409,0.0393270634631335,0.0397281462719548,0.0401208395487629,0.154655457627086,0.155052354180953
"53",1.44761329554603,5.57380705125979,1.47671297223133,1.49149006200605,1.50642134115333,1.52145816336269,5.85813174585928,5.91670908688684,5.97585626330692,6.03561217495007,6.09598797408398,6.15693260967964,6.21851086380775,6.28069883552962,6.34348157196655,6.40692666536779,1.69745356810745,1.71443198164343,1.73162223323015,6.61835762130795,6.6358967461274
"54",125.619680377175,401.948001372711,128.144637624377,129.42607916387,130.720341776537,132.02754313643,422.451397739995,426.675907103129,430.942684557148,435.252086519405,439.604612174133,444.000634703196,448.440676913648,452.925060720325,457.45429784454,462.028871010062,147.298938308654,148.771952562008,150.259655018414,477.53141357751,479.049030344504
"55",4.32388672526122,16.7653797376834,4.41079565007567,4.45490621207045,4.49945522409689,4.54444675229934,17.6205864939711,17.796791485327,17.974757358832,18.1545064176589,18.3360492422889,18.5194115845279,18.7046064358292,18.8916501161275,19.0805659572634,19.2713761815976,5.07009837139231,5.12079493624333,5.1720068468876,19.9070353608768,19.9592734161233
"56",4.19717109201702,16.3156244426646,4.28153184485927,4.3243523524834,4.36759066997183,4.41127093603063,17.1478794498034,17.3193613955991,17.4925556361231,17.6674730401573,17.844152810052,18.0225963398443,18.2028191854442,18.3848481784953,18.5686986504916,18.7543882571263,4.92150772135938,4.97072663500876,5.02044335796381,19.3728500123616,19.4235879547996
"57",13.7248808090953,53.3569283428933,14.0007521229363,14.1407616619254,14.2821674442712,14.4249884777018,56.078668813363,56.6394547689761,57.2058502337732,57.7779077701325,58.3556867458701,58.9392447946066,59.5286368686302,60.1239192881676,60.7251620449915,61.3324137310301,16.0935043693244,16.2544405836306,16.4169833540363,63.3550153684737,63.5208273295466
