"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"84",944.728790712651,1773.43630758649,2608.75274010665,3455.14707461044,4316.91535668565,5198.28878995435,6103.51291846096,7036.91079585811,8002.93484184813,9006.21320368089,10051.5894651475,11144.1637231908,12289.3294400779,13492.8127523399,14760.7110207404,16099.5335519552,17516.2443119337,19018.3062617793,20613.7293333382,22311.1210271441,24119.74060981
"85",9691.85494768501,18193.4621070531,26762.8693112471,35445.9233073839,44286.6967334014,53328.5969550175,62615.1785032363,72190.7910200666,82101.1113448903,92393.6190827213,103118.003859167,114326.587046282,126074.699426466,138421.084776226,151428.295139702,165163.108629477,179696.96782487,195106.434132738,211473.680681479,228887.010594346,247441.413533435
"86",1084.11213163424,2035.08544991125,2993.64274891552,3964.91236004937,4953.82416141576,5965.23361559596,7004.01264732832,8075.12212750807,9183.67137332553,10334.971362062,11534.5802827462,12788.3506993234,14102.4718054716,15483.5145700627,16938.4759399477,18474.8255845099,20100.5549339264,21824.2280123931,23655.0365225988,25602.8578963947,27678.3174845555
"87",62545.2716871092,117409.416108375,172711.100269497,228746.191049123,285799.1060685,344149.96969152,404079.856004493,465874.970602233,529830.083629512,596251.598737717,665460.183158926,737793.486130731,813608.578531914,893284.557105449,977225.093584018,1065861.13390795,1159653.72311561,1259096.94291969,1364721.08661849,1477096.00909763,1596834.71527675
"88",1240.74952863124,2329.12374930748,3426.17771789781,4537.78073259063,5669.57495596995,6827.11739966855,8015.98389903878,9241.85209543497,10510.5695228056,11828.2145086835,13201.1483223696,14636.0691263226,16140.0603657582,17720.6423941073,19385.8231306848,21144.1514812816,23004.7735209816,24977.4906399687,27072.822596574,29302.0739599058,31677.4052889665
"89",45131.8673165113,84721.1315352614,124626.118834598,165060.322939037,206228.975940482,248334.212079421,291578.850827708,336169.414432455,382318.60508095,430247.520140994,480187.54861009,532382.333987958,587089.534226451,644582.700261706,705153.117057489,769111.748521119,836791.279867246,908548.234072289,984765.264518144,1065853.56935114,1152255.48695803
"90",2429.99199150768,4561.5589024573,6710.12498848663,8887.18519055651,11103.7896220622,13370.8216047176,15699.2013537422,18100.0484450796,20584.8152071431,23165.4059621061,25854.2791808057,28664.5531154936,31610.1006058717,34705.6501823037,37966.8852345932,41410.5486971155,45054.5530238853,48918.0941198361,53021.7748089839,57387.7349312575,62039.7907789286
"91",7083.76235094334,13297.5743721552,19560.941327602,25907.372570968,32369.0806910771,38977.7921050112,45765.3407264515,52764.1416797232,60007.5800334866,67530.3586084852,75368.7955065931,83561.1322440734,92147.8101067432,101171.764762936,110678.715451827,120717.470176953,131340.246219965,142603.002228874,154565.798372794,167293.175233011,180854.56068352
"92",84998.5760025572,159558.555162098,234713.14761466,310864.434516801,388398.937043559,467697.342487823,549141.628512194,633120.746461913,720035.286791157,810301.649634298,904355.619910518,1002656.06047551,1105688.22832727,1213967.31147766,1328041.89988073,1448497.64240046,1575961.09965111,1711103.72235436,1854646.17705669,2007362.89110264,2170086.93485962
"93",921.666770407587,1730.14449279863,2545.06979871826,3370.80257853486,4211.53401301347,5071.39200935798,5954.51847427728,6865.13093673414,7807.5731200299,8786.36019195017,9806.21750079168,10872.1206455305,11989.3314215033,13163.4361872889,14400.3834655256,15706.5236467512,17088.6507158567,18554.0454394803,20110.5222268995,21766.4784455726,23530.9473432448
"94",20950.9366048297,39328.9079556632,57853.4430307921,76623.6490412139,95734.7979888227,115280.723857387,135355.578708343,156055.233416539,177478.42782728,199727.79885317,222910.760951104,247140.417388707,272536.377083816,299225.626729014,327343.385604689,357034.008056872,388451.932073688,421762.661015276,457143.828598477,494786.320426644,534895.476111571
"95",1146.61733454685,2152.41964895119,3166.24320414868,4193.51200712387,5239.4401727712,6309.16310955219,7407.83363533717,8540.69864240373,9713.1620298431,10930.8409801411,12199.61414651,13525.6715277545,14915.5591587855,16376.2268546687,17915.0749852585,19540.0038904415,21259.4657426537,23082.5183301441,25018.8833191239,27079.0076198699,29274.12920904
"96",30109.6619069795,56521.5839341782,83144.1401700854,110119.762688652,137585.371727015,165675.820887025,194526.420910143,224274.952817077,255063.320557204,287039.02892631,320356.448778143,355178.126509015,391675.958376592,430032.443252609,470441.911730954,513111.822969145,558264.127495231,606136.678707524,656984.763284966,711082.712560504,768725.630236172
"97",6843.02949357921,12845.6728322157,18896.1870561586,25026.9427077541,31269.057725836,37653.1803097426,44210.0625263741,50971.0179318713,57968.2970561405,65235.4233171136,72807.4806958183,80721.4110389935,89016.2813075871,97733.5680970632,106917.436880926,116615.037032031,126876.811244507,137756.81647002,149313.071865353,161607.924688793,174708.4433029
"98",8215.09384963325,15421.2995812677,22684.9745694108,30044.9798449622,37538.672617179,45202.8462445591,53074.4187230636,61190.9821851721,69591.2535465765,78315.4778711471,87405.7736086398,96906.4897379917,106864.526302553,117329.67614843,128354.960199899,139996.981488921,152316.296798552,165377.801898622,179251.148833006,194011.185993837,209738.429364151
"99",1835.44590833003,3445.48239318605,5068.35886698365,6712.75779994887,8387.02567939804,10099.3829996391,11858.078127775,13671.5100182886,15548.3289537062,17497.5266353014,19528.5133031448,21651.1975795315,23876.0580371789,26214.2195721324,28677.528319182,31278.6307251627,34031.0566024034,36949.3051868948,40048.9384193501,43346.6791766704,46860.5166291642
"100",6414.83246503279,12041.8652578711,17713.7734504727,23460.902056239,29312.4217737513,35297.0630367818,41443.6536835804,47781.5477479928,54340.9777832677,61153.3695347019,68251.6115543528,75670.3341237937,83446.1596057841,91617.9692334588,100227.164897735,109317.945524277,118937.597532979,129136.795272633,139969.927329478,151495.439638134,163776.203979048
"101",10014.2731956395,18798.7027119687,27653.1877532034,36625.1003012928,45759.9790959166,55102.6755888945,64698.1931497065,74592.3568986176,84832.3631339214,95467.2709746541,106548.423131377,118129.881441777,130268.817423322,143025.929078523,156465.849414837,170657.57794536,185674.933934394,201597.025923186,218508.760511967,236501.378374921,255673.029302473
"102",2212.68198967309,4153.6265404878,6110.0500599319,8092.41951517849,10110.79682626,12175.0920399328,14295.2487938608,16481.3922627092,18743.9506074166,21093.7635745311,23542.1754896558,26101.1314596554,28783.2637086064,31601.9836159831,34571.5720269562,37707.2745950374,41025.4018825388,44543.4331492898,48280.1287417868,52255.6485554576,56491.6790587806
"103",455.444876475879,854.956986807963,1257.65519283735,1665.69395126233,2081.14434576379,2506.04619919268,2942.44624902534,3392.42859941908,3858.13971856349,4341.8107937234,4845.77687129887,5372.49665616238,5924.5702906598,6504.75829188394,7116.00013871531,7761.43390459345,8444.41685654057,9168.54681759892,9937.68529415437,10755.9818838123,11627.90039689
"104",14069.8319631354,26411.7608155884,38852.1161265023,51457.4544639342,64291.7567890372,77418.0383546875,90899.5279509442,104800.608816049,119187.590709021,134129.400592871,149698.173844705,165969.866197786,183024.802321484,200948.261535194,219831.051830472,239770.116012333,260869.168477204,283239.354915379,306999.967337207,332279.196819733,359214.941569327
"105",859.479538089838,1613.40718494347,2373.34737991092,3143.36584228718,3927.37095750439,4729.21212001887,5552.75176913229,6401.92285735104,7280.77603934994,8193.52182617252,9144.56673138653,10138.5506460848,11180.3803310827,12275.2652256359,13428.752478878,14646.7640190056,15935.6354096519,17302.1561706494,18753.6134610048,20297.8380477104,21943.2536836399
"106",165892.835951645,311412.525429511,458092.729549977,606718.194998916,758043.301009911,912811.039216636,1071766.92109648,1235670.06742214,1405302.31527238,1581476.36071058,1765042.72853036,1956896.98723568,2157986.22085658,2369315.92883343,2591956.79886381,2827051.85273848,3075823.95298944,3339583.58343208,3619737.27548862,3917796.4905703,4235387.14135713
"107",2492.32063848639,4678.56167295875,6882.23790629071,9115.13912308898,11388.5988680176,13713.7796144236,16101.8816853965,18564.3098659367,21112.8102311337,23759.5924526379,26517.4345529191,29399.7912621838,32420.8912608017,35595.8408604279,38940.725719728,42472.7182314719,46210.1903000195,50172.8301965198,54381.7692010548,58859.7150329456,63631.0948785283
"108",1859.90786426843,3491.4021550911,5135.90755886556,6802.22226502941,8498.80399519191,10233.9828043266,12016.1169924825,13853.7174487048,15755.5497398902,17730.7254000153,19788.7801054648,21939.7545138677,24194.26686101,26563.5903084835,29059.7288709907,31695.4975384964,34484.6064437386,37441.7480702663,40582.6917470884,43924.3832436326,47485.0514610035
"109",114.591443185464,215.11001667284,316.430222547801,419.094128875349,523.622827550792,630.529544817372,740.329246395905,853.546299926594,970.720763821096,1092.4140124222,1219.21355076571,1351.73799804695,1490.64155755313,1636.61878510687,1790.40926370136,1952.80254214264,2124.64332023466,2306.83682187075,2500.35461730146,2706.24075695449,2925.61834940781
"110",853.612412947944,1602.39347155733,2357.14603322759,3121.90806419242,3900.56127252785,4696.92876789308,5514.84663253997,6358.22096473231,7231.07476954331,8137.58981607367,9082.14253726825,10069.3411461643,11104.0589221663,12191.4697227111,13337.0828477038,14546.7797923905,15826.8528656954,17184.0452590209,18625.5943599099,20159.2775019053,21793.4609228383
"111",1695.17909263686,3182.17480102819,4681.02924949451,6199.76139021134,7746.07985663103,9327.57692828027,10951.8706241977,12626.7180338823,14360.1083805419,16160.3462081953,18036.1226187009,19996.5890066841,22051.4231541916,24210.8997829224,26485.9597388271,28888.2830108244,31430.3654408854,34125.598231129,36988.3540492469,40034.0777961828,43279.3838860316
"112",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
