"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"21",-0.00511707484407966,0.00152636542335487,-0.00160798987498497,-6.09473152899422e-05,-5.51715176876771e-05,-5.0064697810194e-05,0.000775007455331064,-0.000129858550088693,-0.000119757444801558,-0.000110755904600739,-0.000102725330745122,-9.55532228094462e-05,-8.91396722333786e-05,-8.33977200301941e-05,-7.82498901647152e-05,-7.3628449362987e-05,-0.000284173631367225,-1.94051633685445e-05,-1.82796366825395e-05,0.000124036909918874,-5.73751630579405e-05
"22",-0.0185083298129058,0.00552482876996647,-0.00581518834715324,-0.000219259658165404,-0.000198196110676962,-0.000179583926466872,0.00281025587969565,-0.000462714133228702,-0.000425875984577738,-0.000393083760113176,-0.000363861778322976,-0.000337794075733588,-0.000314511591274769,-0.000293693115494056,-0.000275052739430515,-0.00025834066094664,-0.00102591763864308,-6.82687421107303e-05,-6.42112213982277e-05,0.000456417815784677,-0.000199924670955795
"23",-0.0295430664113246,0.00882068085161588,-0.00928165943448584,-0.000349211783007203,-0.000315477717074561,-0.000285677147589751,0.00448918178788063,-0.000735174491639554,-0.000676225638537351,-0.000623768595373789,-0.000577038761349957,-0.000535367850954607,-0.000498162936060878,-0.000464908121626806,-0.000435144266323156,-0.000408470229190272,-0.0016363168874929,-0.00010772188506418,-0.000101254005808793,0.00073233555722152,-0.000315402330170272
"24",0.000376082831065719,-0.000111869113308707,0.000118253272838252,4.57877123637184e-06,4.16875493233207e-06,3.80524925863257e-06,-5.64069403448263e-05,1.00901269175709e-05,9.37142765284791e-06,8.72815836232949e-06,8.15169352196715e-06,7.63447040457777e-06,7.16975134744413e-06,6.75166459586092e-06,6.37495996274034e-06,6.03503950491967e-06,2.10475170658718e-05,1.58718106020171e-06,1.50333081405597e-06,-8.50749999458246e-06,4.81167463286082e-06
"25",-0.0171381980825218,0.00511695922024491,-0.00538437317905272,-0.000202579795236937,-0.000183010197927786,-0.000165722495670553,0.002604220088468,-0.000426475964265011,-0.000392278977898758,-0.000361847966479527,-0.000334739442636033,-0.000310565694326796,-0.000288982709359127,-0.000269691279953771,-0.000252424985862053,-0.000236951102946879,-0.000949240327074975,-6.24886466957103e-05,-5.87365918910954e-05,0.000424840442264776,-0.000182961902602433
"26",0.000811157819944388,-0.00024199199404942,0.000254891304079058,9.6518610984129e-06,8.73489943730593e-06,7.92423779761436e-06,-0.000122911980513619,2.05279976732134e-05,1.89242933263754e-05,1.74954559629082e-05,1.62210128433577e-05,1.50830557664426e-05,1.40656858493133e-05,1.31550633715185e-05,1.23388589774974e-05,1.16062978526912e-05,4.50316801460524e-05,3.06072446456607e-06,2.8824148526705e-06,-1.97260089693772e-05,9.03287853874432e-06
"27",-0.0544270405694405,0.0162471029288718,-0.0171003238714404,-0.000644399808024554,-0.000582404464904124,-0.000527627768910202,0.00826473914700131,-0.00135999997663511,-0.00125164110638504,-0.0011551868140621,-0.00106923722333505,-0.00099256819831986,-0.000924093597143849,-0.000862868384152671,-0.0008080512116449,-0.000758906729191905,-0.00301628702807127,-0.000200153595132063,-0.00018822600634566,0.00134294821638861,-0.000587153402406226
"28",-0.0162332662298366,0.00484492598275917,-0.00510052560842711,-0.000192507420766069,-0.000174062070293701,-0.000157761425821263,0.00246343511966652,-0.000407197243286334,-0.000374946299276459,-0.000346230522586026,-0.000320634796498367,-0.000297796021889618,-0.000277391966164692,-0.000259142297644871,-0.000242797263798097,-0.000228138766028396,-0.000900135602633578,-6.01999258733957e-05,-5.66389048607674e-05,0.000398798214766766,-0.000176829921698485
"29",-0.0118895208722578,0.00354889953173006,-0.0037356164891902,-0.000140865772729235,-0.000127337164770962,-0.00011538284228807,0.00180495876800974,-0.000297549324639879,-0.000273898357101694,-0.000252843375295891,-0.000234079313100585,-0.000217339355246059,-0.000202386723213724,-0.000189015426839377,-0.000177042022818902,-0.000166306232473157,-0.000659062955598894,-4.38810628244843e-05,-4.12743679450989e-05,0.000292854108470401,-0.00012876304662536
"30",-0.0202590096848233,0.00604394238628749,-0.00636597220103101,-0.000240996726088634,-0.000218086095500482,-0.000197832052727304,0.00306994381697268,-0.000512529631205343,-0.000472469276234996,-0.000436777933022096,-0.000404944061357555,-0.000376520136599542,-0.000351108893716104,-0.000328364541190201,-0.000307979038507586,-0.000289683093639984,-0.00112458330471256,-7.6341547039005e-05,-7.18888729859812e-05,0.00049284988368721,-0.000225418616598305
"31",-0.0193767544898732,0.00578319477505352,-0.00608817150270204,-0.00022972477707876,-0.00020769874561977,-0.000188234329751326,0.00294060376294681,-0.000485910425684986,-0.000447408320591425,-0.000413127297311813,-0.000382571649862364,-0.000355307794789685,-0.000330950972456168,-0.000309166334760344,-0.000289655814446926,-0.000272158834142833,-0.00107434332980953,-7.17590360233972e-05,-6.75091375749587e-05,0.000476177376030312,-0.000210920556232522
"32",-2.52638559223088e-05,7.53749737483859e-06,-7.93880743194175e-06,-3.00760012162925e-07,-2.72222500931938e-07,-2.46991796659981e-07,3.82907066646984e-06,-6.38465587059666e-07,-5.88478593664525e-07,-5.43946714685268e-07,-5.04231001846809e-07,-4.68772511935141e-07,-4.37075067114413e-07,-4.0870679106563e-07,-3.83282976533305e-07,-3.6046737407178e-07,-1.40277314908036e-06,-9.55683102959364e-08,-9.00131043826989e-08,6.15366887897389e-07,-2.80373425543394e-07
"33",0.000500328042860991,-0.000140664808438968,0.00015925388886396,8.72581148867715e-06,8.56453369963187e-06,8.39481221172225e-06,-6.05384827551637e-05,2.77617105692264e-05,2.74350922256136e-05,2.70676917186652e-05,2.66695003270599e-05,2.62488667809896e-05,2.58126147297726e-05,2.53664738030482e-05,2.49150716611949e-05,2.44622457548148e-05,3.23004811159191e-05,6.38507734574485e-06,6.24393846453217e-06,4.7437620109168e-06,2.21043559044051e-05
"34",-0.0255798885051172,0.00763739838436438,-0.00803653131642902,-0.000302363676626442,-0.00027315477821472,-0.000247351739778343,0.00388696986850996,-0.000636543434207014,-0.000585502193526155,-0.000540081902765055,-0.000499620656043934,-0.000463539737112495,-0.000431325724518844,-0.000402531973918346,-0.000376760889177929,-0.000353665129600347,-0.00141680367422134,-9.32684233126563e-05,-8.76682441036253e-05,0.000634102300041628,-0.000273082660154564
"35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",-0.0188846046076948,0.00563752880463544,-0.00593325532318355,-0.000223504807392597,-0.000201982096084304,-0.000182966269023074,0.00286807708503566,-0.000471433559911388,-0.000433816809344435,-0.000400335008297427,-0.000370501765461162,-0.000343891758616127,-0.00032012760518671,-0.000298881059592124,-0.000279859758057235,-0.000262808271560777,-0.00104642847579424,-6.93126843578362e-05,-6.51751277293694e-05,0.000466462050606464,-0.000203238468426209
"37",0.000270701741164292,-8.07839765706669e-05,8.50566630077393e-05,3.21240957778298e-06,2.90514113076646e-06,2.63357790948019e-06,-4.10642062016555e-05,6.80548224425736e-06,6.26833206065157e-06,5.78998437413155e-06,5.36353810969817e-06,4.98295966135293e-06,4.64289125886111e-06,4.3386733139673e-06,4.06615331867367e-06,3.82170437502954e-06,1.50140220642888e-05,1.0074502431619e-06,9.48042753800031e-07,-6.63335152206387e-06,2.96527236259467e-06
"38",-0.0638078302178302,0.0190264240966314,-0.0200525463795832,-0.000762127037639407,-0.000690416738455671,-0.000626991194060247,0.00965211295872942,-0.00163105176229109,-0.00150560546615239,-0.00139375409947676,-0.00129391214783436,-0.00120469194081524,-0.00112486062903727,-0.0010533450889304,-0.00098918889115393,-0.000931555486816393,-0.00354701412328626,-0.000245438030951922,-0.000231378944195587,0.00153357461914644,-0.000728261533074592
"39",-0.00842836500779087,0.00250823885202076,-0.00264997732091832,-0.000102358183120033,-9.31319985293527e-05,-8.49550105384202e-05,0.00126614684070335,-0.000224147042409046,-0.000207954153900194,-0.000193471285084134,-0.000180502116564566,-0.000168874614738721,-0.000158435578948152,-0.000149051531664939,-0.00014060318835353,-0.000132986134847017,-0.000471276657505199,-3.51550617266327e-05,-3.32788065549594e-05,0.000192871579226359,-0.000105677022656549
"40",-0.0500918405290964,0.0149555592114109,-0.0157376349877435,-0.000592226573051233,-0.000535046088733171,-0.000484531864306387,0.00761098367334774,-0.00124718229813467,-0.00114725981439461,-0.00105833792073098,-0.000979121493572571,-0.00090847813799097,-0.000845403144266288,-0.0007890225552101,-0.000738558288294527,-0.000693330633839445,-0.00277465689844064,-0.000182841539302481,-0.000171873579710657,0.00124098432914915,-0.00053549447232612
"41",-0.0783472184841207,0.0233865094244458,-0.0246160481207976,-0.000928003934573124,-0.000838819960011894,-0.000760016565910626,0.0118951556158917,-0.00195954931112635,-0.00180364747765471,-0.00166486406360047,-0.0015411866561747,-0.00143085557597744,-0.00133230934566239,-0.00124418933509096,-0.00116528585745546,-0.00109454195435066,-0.00434256292899221,-0.00028876110651066,-0.000271586914251554,0.00193110961861837,-0.000847208945418565
"42",-0.0240786753208648,0.0071802222460025,-0.00756705823127573,-0.00028757275615493,-0.000260508296958055,-0.000236570871684327,0.00364297582137411,-0.000614881095870462,-0.000567515483318674,-0.000525286254459814,-0.000487594059862692,-0.000453914455350812,-0.000423781551084454,-0.000396789824354857,-0.000372577791278014,-0.000350829394371241,-0.001338468474127,-9.25780973545648e-05,-8.72729646307496e-05,0.000579401180948028,-0.000274149101035889
"43",-0.11324976838656,0.0338015428452416,-0.0355831957594714,-0.00134285326583794,-0.00121414846142012,-0.00110041024040231,0.0171883362993769,-0.00283839725892771,-0.00261329840456515,-0.00241288594977024,-0.00223426000988669,-0.00207488426341057,-0.00193250844617959,-0.0018051741986238,-0.00169113774075114,-0.00158887516227335,-0.0062794532377507,-0.000419726962302469,-0.000394885586054383,0.00278482364729388,-0.00123105792349665
"44",-0.244545432596813,0.073013610398846,-0.0768298724861038,-0.00289075233212194,-0.00261153312694229,-0.00236487042023792,0.0371589371694062,-0.00608614131741492,-0.00559821597574783,-0.00516401977000258,-0.00477722632222533,-0.00443230373052417,-0.00412434469446621,-0.00384907986808247,-0.00360270882524749,-0.00338191138280031,-0.0135449579959876,-0.000891871781043774,-0.00083833207837436,0.00606123185025687,-0.00261149801121308
"45",-0.0500829895176911,0.0149441488727524,-0.0157369659257977,-0.000594998142571454,-0.000538246607035581,-0.000488083353267249,0.00759410106931192,-0.0012623185693534,-0.00116307909975884,-0.00107468705711505,-0.000995870514381436,-0.000925517260132985,-0.000862639834230045,-0.000806378959956805,-0.000755969094131254,-0.000710741451465241,-0.00277885288796656,-0.000187466478195952,-0.000176467784836432,0.00122365513728043,-0.000552123347261069
"46",-0.047953374057223,0.0143030184459,-0.0150691247046543,-0.000571498173516788,-0.000517422083925592,-0.000469605952922864,0.00726113231046449,-0.00121857485798141,-0.00112398585605517,-0.00103968505954685,-0.000964469705441645,-0.000897287723411411,-0.000837204531410812,-0.00078340702847432,-0.000735170216604769,-0.000691860812856715,-0.00266362479228843,-0.000182410461321447,-0.000171859049157841,0.00116055541029822,-0.000539462042554117
"47",-0.034223972744064,0.0101518793042658,-0.0107678323728142,-0.000425728198684,-0.000389735299417056,-0.00035773301571268,0.0050828914030269,-0.000967817921072728,-0.000904569710532918,-0.000847696836649856,-0.000796489166648096,-0.000750322685665716,-0.000708639205050113,-0.000670951437176409,-0.000636821933245796,-0.00060586681528077,-0.00193010546677777,-0.00015910139888714,-0.000151368213533398,0.000718875574967498,-0.000491930676527946
"48",-0.0176684141746533,0.00526530783223066,-0.00555336120984086,-0.000212126937187928,-0.000192429629357529,-0.000174997135904853,0.00266713774558992,-0.000457116397740362,-0.000422617635547101,-0.000391829376055974,-0.000364320814845519,-0.000339714780575567,-0.000317676014568162,-0.000297912536478429,-0.000280163967162218,-0.0002642025010232,-0.000983951712939551,-6.97329487348713e-05,-6.58275507930961e-05,0.000418543794119361,-0.000207623938961843
"49",-0.139948394704238,0.0417566727324278,-0.043974620526023,-0.0016630925776312,-0.0015045788888027,-0.00136446216013575,0.0212165518092338,-0.00353114099724411,-0.00325399861426229,-0.00300712978245732,-0.00278698654103954,-0.00259046526209733,-0.00241481128430171,-0.00225762710402916,-0.00211677678196059,-0.00199039410240737,-0.00776580022078266,-0.00052460691004963,-0.000493867483460808,0.00341505243093965,-0.00154695474201461
"50",-0.0654810779404503,0.0194779025206612,-0.0205895703688156,-0.000797342028602502,-0.000725969624178771,-0.000662692265025577,0.00982116215345327,-0.00175687969394567,-0.00163174664283255,-0.00151974651014458,-0.00141937740707943,-0.00132932277047851,-0.00124840953062647,-0.00117561535140817,-0.00111002605717903,-0.00105084121330878,-0.00366484545442364,-0.000276538102406076,-0.00026193724327922,0.00148121207582208,-0.000837837355252835
"51",-0.0366171531814794,0.0109227892806664,-0.0115066383552526,-0.00043621611344892,-0.000394897545893599,-0.000358363873304846,0.00554637062743563,-0.000928759050549607,-0.000856455234790859,-0.000792024618144718,-0.000734546242125933,-0.000683214460211565,-0.00063731375965187,-0.000596221438068242,-0.000559382652047635,-0.000526312356962266,-0.00203364922143795,-0.000138998060360523,-0.000130942982100868,0.000888143226285915,-0.000410037131269525
"52",-0.09292509987714,0.0277438176321644,-0.0291948374327491,-0.00109868626901498,-0.000992618340062451,-0.000898915583127963,0.0141188136188622,-0.00231391844292558,-0.00212856473951631,-0.00196361560390487,-0.00181666831637017,-0.00168562345312889,-0.00156861652783769,-0.0014640273170477,-0.00137041201909133,-0.00128651048469092,-0.00514733223751829,-0.0003392692690804,-0.000318922065493943,0.00230183417448532,-0.000993694854939553
"53",-0.0278538281308519,0.00831501145737253,-0.00875125506913531,-0.000329666685346099,-0.000297923034252308,-0.00026987665771936,0.00423017004580883,-0.000695435822899659,-0.000639957180602405,-0.000590576435397394,-0.00054657633027555,-0.000507329665731568,-0.000472279961630101,-0.000440943047201992,-0.000412887849508908,-0.000387737782843081,-0.00154344245924334,-0.000102246468697331,-9.61436541351973e-05,0.000687901441705691,-0.000299869990596599
"54",1.16570082782791,-0.0135060227345416,0.48573784218467,0.177433649093524,0.200636646448796,0.219742513870689,0.455270915870452,0.663317290234088,0.694156319545219,0.719251695515306,0.739383356950011,0.755231123883539,0.767387761886868,0.776370208721507,0.782629303344479,0.786558152663229,0.34171971175699,0.280541335375803,0.278964572342731,0.743121847435196,0.773146577241907
"55",1.32231314276814e-05,-3.91644959477692e-06,4.16178426967448e-06,1.66412258085645e-07,1.52785903678051e-07,1.40649997494585e-07,-1.95335514689472e-06,3.84336648610557e-07,3.60351453637125e-07,3.38727016571533e-07,3.19204630716202e-07,3.01556660642538e-07,2.8557893693307e-07,2.71093045749346e-07,2.57938427405256e-07,2.45974030251564e-07,7.48870870694867e-07,6.45879305782773e-08,6.15782651952612e-08,-2.66150155371502e-07,2.01407658335765e-07
"56",-0.00176212430209841,0.000524192612030405,-0.000554064173574201,-2.14430311458015e-05,-1.95203590549779e-05,-1.7815898148824e-05,0.000264352094951222,-4.72185363530339e-05,-4.38485577601497e-05,-4.08325789562295e-05,-3.81300980254375e-05,-3.57056049833599e-05,-3.35274657318587e-05,-3.15681132953298e-05,-2.98028981885823e-05,-2.82102390012588e-05,-9.86001107168228e-05,-7.41942485346994e-06,-7.02667088596856e-06,3.99267755634165e-05,-2.24812826894365e-05
"57",-0.00034173474776503,9.98578897538498e-05,-0.000107875131748958,-4.73550957590623e-06,-4.44672047504461e-06,-4.18483675099376e-06,4.80741293796442e-05,-1.23121401100695e-05,-1.17960275819862e-05,-1.13174842724838e-05,-1.08734061269424e-05,-1.04609780208936e-05,-1.00775536589119e-05,-9.7207764263045e-06,-9.38842913310008e-06,-9.07852018313315e-06,-2.00625939761982e-05,-2.37384407238139e-06,-2.29114782364088e-06,4.22043065789854e-06,-7.80304725084995e-06
"58",-0.0520749646416323,0.0155028042837341,-0.0163711787254795,-0.000629966603782353,-0.000572604353266171,-0.000521790275506223,0.00783289573062874,-0.00137500551592834,-0.00127452876172165,-0.00118471476107596,-0.00110433573289864,-0.00103231593477379,-0.000967697787456506,-0.000909647340279179,-0.000857419470524812,-0.000810362166106304,-0.00290779600769936,-0.000213227298210078,-0.000201662705543643,0.0012026891762229,-0.000642133654704863
"59",0.00952766702571305,-0.00272933336252511,0.00302057280180892,0.000149713313716358,0.000144241064211778,0.000139046842739455,-0.00124306020760021,0.000439420012371097,0.000429251984520262,0.000419184914578756,0.000409276254428048,0.000399570989823891,0.00039010116819883,0.000380891945295732,0.000371959362180999,0.000363314672261139,0.000588216016353359,9.48736379988366e-05,9.23693922820351e-05,-9.95695761536047e-06,0.000322855530172229
"60",-0.0733462658650843,0.0217542021344059,-0.0230773757470026,-0.000913152316816254,-0.000836126263604214,-0.000767632190419726,0.0108887670447116,-0.0020786040382261,-0.0019432485812122,-0.00182151242194384,-0.00171188039225645,-0.00161302091748708,-0.00152374243369496,-0.00144300507612419,-0.00136987492162643,-0.00130353248450632,-0.0041377023956613,-0.000342210790640562,-0.000325629105183245,0.00153567781596597,-0.00105911799006908
"61",-0.0393146682321329,0.0117377515765479,-0.0123517500188382,-0.000464864288481776,-0.00041999397353,-0.000380354232472485,0.00597323551100447,-0.000979108992691699,-0.000900695730002704,-0.000830913782040407,-0.000768747064892175,-0.000713307097747876,-0.000663805690928929,-0.000619557097329304,-0.000579950879830343,-0.000544453815567919,-0.00217778268979502,-0.000143591274912452,-0.000134982476076517,0.000973703765278666,-0.000420562403339042
"62",-0.0312242655773686,0.00927220688389333,-0.00982165007936677,-0.000385158904255702,-0.000351846640080658,-0.000322262153200005,0.00465533479801571,-0.000865247346750281,-0.000806772056973201,-0.000754288132389203,-0.000707120933882407,-0.000664678232503449,-0.000626431096776334,-0.000591918169069339,-0.000560725818102042,-0.000532491479198066,-0.00175562875887438,-0.000139884590105263,-0.000132866179391969,0.000675654453775487,-0.000429473370634592
"63",-0.00514743935015429,0.001535284109275,-0.00161757146808726,-6.13632531059312e-05,-5.5561087955994e-05,-5.0430423034948e-05,0.000779358999245415,-0.000130874263383457,-0.000120723832832343,-0.000111677072502394,-0.000103605001315244,-9.63947633133583e-05,-8.99461277201058e-05,-8.41718483915975e-05,-7.89941970964006e-05,-7.43452064692965e-05,-0.000285948347349203,-1.9608205004587e-05,-1.84753850830145e-05,0.000124499858597586,-5.79828111490592e-05
"64",-0.0317009886413949,0.00945960400172208,-0.00996087992244925,-0.000376432348191166,-0.000340483767806765,-0.000308710191669781,0.00480758121597456,-0.000798264497135243,-0.000735416817992218,-0.000679442526109575,-0.000629535450900137,-0.000584990559355042,-0.000545182067210048,-0.000509565318383018,-0.000477655279137457,-0.000449028020683681,-0.00175862990835313,-0.00011836404913837,-0.000111404295025264,0.000775364790887106,-0.00034866555334212
