"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"42",0.000615199917345146,0.000977815011490274,0.000938071173289149,0.000942162744917676,0.000941027889403978,0.000935913415535087,0.000923605176716479,0.000920977787202441,0.000912232540637667,0.000903462588175405,0.000897070084170178,0.000886034961503253,0.000881590550974087,0.000877127062588821,0.000874744173566218
"43",0.000980161873015196,0.00155827444478525,0.00149491086097393,0.00150140111321925,0.00149955866988721,0.00149136608831373,0.00147165297117267,0.00146742035902801,0.00145343683993646,0.00143941112212896,0.00142919366296891,0.0014115300593191,0.00140438648062661,0.00139720900209034,0.00139334203716535
"44",0.000715197813056356,0.00113819716735317,0.0010918298427853,0.00109647420206436,0.0010950206851881,0.00108890397301946,0.00107419985924258,0.00107096463128416,0.00106060317661266,0.00105020218645012,0.001042642270985,0.00102949830239207,0.00102408962779542,0.00101864541980798,0.00101560320551025
"45",0.000127020852694227,0.000202425583378232,0.000194158901878255,0.000194961885135771,0.000194677635878296,0.000193558101412781,0.000190870100624127,0.000190260480316018,0.000188382560327968,0.000186495559660638,0.000185128029956654,0.000182732829170989,0.000181725582232602,0.000180709502683309,0.000180116844009159
"46",0.00101886898769713,0.00161926981315006,0.00155346561207239,0.00156025467353237,0.0015583902242986,0.00154993865932522,0.00152959579588267,0.00152526437793628,0.00151080224176052,0.00149630034028886,0.00148572813853288,0.00146748595793512,0.00146015179264876,0.00145278747507354,0.00144887080923317
"47",0.000523779116061228,0.000834114693878836,0.000800095458974511,0.000803454380776076,0.000802339163182949,0.000797794860958952,0.000786876055279997,0.00078443840577574,0.000776776554885062,0.000769081692371425,0.000763496929201731,0.000753751676834184,0.000749699400472904,0.00074561612665517,0.000743285714691268
"48",0.00160558984484186,0.00255179662724534,0.00244809164625619,0.00245878531763727,0.0024558413633691,0.00244251548779981,0.00241044100204556,0.00240360744089686,0.00238080873278358,0.00235794688859296,0.00234128099673949,0.00231252028052318,0.00230095215627765,0.00228933593012771,0.00228315196426244
"49",0.00158018485962836,0.00251080312912082,0.00240880894412385,0.00241938149541571,0.00241654159118985,0.00240349974452796,0.0023721018745478,0.00236545394484136,0.00234309948345297,0.00232068756084413,0.00230434054234402,0.00227617015457349,0.00226488900820958,0.00225356632846593,0.00224759725793458
"50",0.0021643886119156,0.00343903151201821,0.00329933291210311,0.00331381656304073,0.00330992955729646,0.00329206966649478,0.00324907216468485,0.00323997027377092,0.00320935534986531,0.00317866195212691,0.00315627405652684,0.00311769558301188,0.003102248854265,0.00308674552411042,0.00307857542518151
"51",0.00115190357339153,0.00182655016058769,0.00175262923623117,0.00176063298618877,0.0017589155325672,0.00174985533536519,0.00172799160412769,0.00172360948592715,0.00170781045877397,0.00169199358949218,0.00168040034638267,0.00166065272592353,0.00165302762682522,0.00164539969810125,0.00164170943587182
"52",0.00191993380755921,0.00305056176815939,0.00292664713323536,0.0029394989572755,0.00293605576602114,0.00292021915835391,0.00288209211224529,0.00287402470355763,0.0028468745336487,0.00281965514478998,0.00279980043748237,0.00276559048712357,0.00275189706688181,0.00273815392493827,0.0027309163814194
