"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"1",0.00716932117938995,46133.5749986321,40011.9603317678,42292.906189546,44801.9063999355,47576.0848100483,50770.0762537122,55849.8555865288,59714.5714873821,63965.7518517673,68642.0703257173,72945.1341542304,79444.3446082324,85668.529782027,92515.1154803336,92749.9059752971
"2",4.68716025352478e-05,11494.2339352146,9719.45529766753,10377.0944774076,11100.503930591,11900.3769715615,12821.5343697146,14288.9265085235,15403.5156540871,16629.5672399998,17978.2102646455,19217.9382345229,21093.6117150784,22888.6747669205,24863.2317393497,26764.2334890068
"3",-0.000416932627558708,298289.850304591,297688.891997904,302492.05420308,307775.542153077,313588.771797309,319997.299242301,327200.458833493,334954.790600074,343484.540794648,352867.279596046,363105.741307888,374541.366294324,387029.816260125,400767.04097354,167193.304580685
"4",-0.00162702426314354,5480.63319495693,4781.56306573376,5044.33411384001,5333.37651364878,5652.95614841953,6020.76019142196,6604.20993995294,7049.24534697831,7538.79277356714,8077.28427446261,8573.59886020049,9321.2020473443,10037.9330858365,10826.3449857756,10670.9939212874
"5",-0.00367249804548919,9688.45667045657,9422.17666782206,9643.38321641181,9886.69990005251,10154.9729176341,10456.2698437544,10855.8300764677,11220.3909775447,11621.4153714748,12062.5431508999,12511.1987049137,13081.5406342372,13668.6784163425,14314.5237355591,8245.68906371016
"6",-0.000289950286969543,82074.0384810597,69166.2922177929,73947.8656489544,79207.5996298504,85023.3310919884,91720.8979792011,102391.035464262,110495.083976652,119409.53797331,129215.448049972,138228.857979978,151867.064435972,164918.725316295,179275.541428044,194605.19905881
"7",-0.00295026227831841,9219.74523951672,7887.90922184289,8384.28859919682,8930.31720439345,9534.04913891479,10229.1280676872,11334.5045494772,12175.5548017099,13100.70692949,14118.3796230741,15054.8595897332,16469.1869599074,17823.7072321624,19313.6765324026,20183.8311837539
"8",0.00110944733023643,25920.9420580231,23366.4856313132,24314.412971139,25357.1307262704,26510.0750952698,27837.7284578234,29951.7791220061,31558.2406790107,33325.3431387022,35269.1671505421,37056.4752568379,39759.3843988925,42346.6024900749,45192.5473160595,38569.6076363102
"9",0.00112592906225473,2526.62384853652,2200.45930089231,2321.46060029801,2454.55921181059,2601.72520747222,2771.1980137811,3041.08130834717,3246.14086997602,3471.70756489201,3719.83711170312,3947.97198690195,4293.00739255059,4623.25830372213,4986.53745280113,4923.50234653451
"10",0.00217397697269917,8413.03212978598,7483.30143268779,7828.19556398131,8207.5784052033,8627.06527077965,9110.12738761306,9879.39036270045,10463.893063765,11106.8484165743,11814.1036585849,12464.3650648836,13447.8472416978,14389.1955604646,15424.6761290524,14033.874667149
"11",-0.000784564763307571,353003.885945357,326456.930835329,336309.757383648,347147.86623821,359131.543982144,372931.109698981,394903.434212521,411600.90998324,429968.136730336,450172.095238253,468749.807234518,496843.196604937,523734.655057542,553315.254670404,400884.268480718
"12",0.00486799329519272,47930.1170489639,42192.9100735784,44339.6897219568,46701.0718691051,49311.995632261,52317.4752519727,57091.5261927694,60728.1225000322,64728.3676483035,69128.668346554,73180.9297027439,79293.3611418605,85150.1535378397,91592.6208483279,87238.0439102352
"13",0.00184686621651053,1632.13052880811,1404.52537836879,1488.98891914496,1581.90029793,1684.6310689575,1802.93290345185,1991.30310726725,2134.44325552601,2291.89946960378,2465.10645733587,2624.36152923666,2865.20208667684,3095.73476575501,3349.32251655217,3436.70935849939
"14",0.000663474202156067,39225.1431419998,33511.1916733384,35631.9659416676,37964.7744225711,40544.2075425088,43514.4722080976,48243.8388900459,51837.8173858821,55791.2628479898,60140.0104005933,64138.7398011684,70185.6576531827,75973.8418681622,82340.831536293,86287.3712372184
"15",-0.00196647457778454,3683.66392455809,3126.00110507011,3332.85805818066,3560.40664168447,3812.00696631521,4101.73607902974,4563.13447059877,4913.71033669077,5299.34402028099,5723.53903953917,6113.54965259135,6703.43305047974,7268.03259036317,7889.09642265365,8417.30575134605
"16",-0.00148228369653225,1334.53593660332,1140.57253626548,1212.9275943907,1292.51403860003,1380.51219165046,1481.83037293516,1642.90025842376,1765.49112967588,1900.33424709551,2048.66575647891,2185.18495526537,2391.30561027303,2588.73059495725,2805.90177898295,2941.63943517953
"17",0.000468894839286804,32150.4777676668,27270.608293809,29080.7016252317,31071.8010703363,33273.3662874512,35808.602442544,39846.0108144842,42913.6376390196,46288.0338205807,49999.872179132,53412.5682390109,58574.2100615911,63514.6578947492,68949.1584787741,73654.1473105215
